219,399.48,271.49
220,382.67,278.02
221,371.37,288.07
222,364.45,301.50
223,351.05,309.49
224,346.99,325.84
225,330.93,330.93
226,316.26,336.78
227,312.14,354.05
228,293.85,355.21
229,284.39,366.63
230,269.79,371.34
231,264.74,389.55
232,240.59,379.10
233,228.56,386.47
234,217.75,396.09
235,202.48,397.39
236,194.58,413.51
237,181.50,419.41
238,167.13,422.12
239,148.71,413.05
240,138.75,427.02
241,124.15,427.33
242,111.16,432.96
243,98.16,439.16
244,82.45,432.21
245,68.99,435.57
246,55.40,438.51
247,41.31,437.05
248,27.38,435.14
249,13.73,436.78
250,0.00,440.00
251,-13.48,428.79
252,-27.50,437.14
253,-41.22,436.06
254,-54.77,433.55
255,-66.48,419.77
256,-80.57,422.38
257,-93.37,417.69
258,-105.94,412.62
259,-119.41,411.01
260,-131.95,406.10
261,-145.32,403.64
262,-156.45,395.16
263,-170.38,393.72
264,-180.96,384.55
265,-192.95,378.68
266,-202.82,368.92
267,-212.27,358.93
268,-226.65,357.15
269,-236.64,348.20
270,-242.76,334.12
271,-256.81,331.08
272,-266.44,322.07
273,-276.43,313.55
274,-291.62,310.54
275,-292.74,292.74
276,-298.88,280.66
277,-313.55,276.43
278,-318.99,263.89
279,-325.54,252.52
280,-330.89,240.40
281,-337.45,229.33
282,-349.55,221.83
283,-357.21,211.25
284,-358.41,197.04
285,-367.99,187.50
286,-370.07,174.14
287,-377.20,163.23
288,-376.56,149.09
289,-382.00,137.53
290,-391.84,127.32
291,-396.60,115.22
292,-398.09,102.21
293,-405.98,90.75
294,-401.76,76.64
295,-401.99,63.67
296,-402.80,50.89
297,-403.20,38.11
298,-406.20,25.56
299,-413.80,13.00
300,-415.00,-0.00
301,-416.79,-13.10
302,-409.19,-25.74
303,-410.17,-38.77
304,-412.72,-52.14
305,-407.92,-64.61
306,-405.68,-77.39
307,-406.96,-90.97
308,-406.80,-104.45
309,-404.28,-117.46
310,-397.54,-129.17
311,-391.41,-140.92
312,-384.00,-152.04
313,-379.03,-164.02
314,-377.31,-177.55
315,-369.77,-188.41
316,-372.43,-204.75
317,-355.49,-210.23
318,-354.62,-225.05
319,-349.86,-237.76
320,-337.36,-245.11
321,-327.91,-254.36
322,-324.39,-268.36
323,-318.80,-281.06
324,-306.90,-288.19
325,-304.76,-304.76
326,-289.56,-308.35
327,-281.06,-318.80
328,-273.46,-330.55
329,-267.23,-344.51
330,-249.81,-343.83
331,-243.38,-358.13
332,-234.69,-369.82
333,-221.94,-375.28
334,-210.53,-382.95
335,-200.21,-392.93
336,-186.49,-396.31
337,-173.16,-400.14
338,-163.82,-413.75
339,-150.40,-417.75
340,-136.89,-421.32
341,-124.15,-427.33
342,-112.16,-436.83
343,-97.07,-434.28
344,-83.95,-440.06
345,-69.61,-439.52
346,-56.53,-447.44
347,-43.20,-456.96
348,-28.57,-454.10
349,-14.17,-450.78
350,-0.00,-455.00
351,14.32,-455.77
352,29.01,-461.09
353,43.76,-462.94
354,59.16,-468.28
355,71.33,-450.39
356,87.69,-459.71
357,102.75,-459.66
358,116.64,-454.27
359,131.68,-453.26
360,146.47,-450.80
361,160.22,-445.04
362,174.86,-441.64
363,186.66,-431.34
364,202.25,-429.79
365,217.01,-425.90
366,234.61,-426.76
367,242.81,-410.57
368,254.52,-401.06
369,270.36,-397.83
370,279.79,-385.09
371,295.42,-380.85
372,312.34,-377.55
373,324.04,-367.55
374,328.58,-349.90
375,348.60,-348.60
376,357.92,-336.11
377,360.80,-318.09
378,379.09,-313.61
379,389.55,-302.16
380,400.46,-290.95
381,410.23,-278.79
382,412.03,-261.48
383,420.90,-248.92
384,436.40,-239.91
385,441.05,-224.73
386,446.08,-209.91
387,454.29,-196.59
388,457.45,-181.12
389,463.85,-167.00
390,468.87,-152.34
391,477.27,-138.66
392,488.17,-125.34
393,474.30,-106.02
394,482.30,-92.00
395,486.93,-77.12
396,487.13,-61.54
397,486.83,-46.02
398,490.03,-30.83
399,484.76,-15.23
