122,-325.16,-268.99
123,-319.55,-281.72
124,-310.54,-291.62
125,-299.81,-299.81
126,-290.93,-309.81
127,-285.03,-323.30
128,-276.00,-333.63
129,-266.61,-343.72
130,-253.34,-348.69
131,-243.38,-358.13
132,-233.62,-368.13
133,-220.41,-372.70
134,-210.53,-382.95
135,-200.66,-393.82
136,-183.94,-390.89
137,-174.75,-403.81
138,-161.61,-408.17
139,-151.08,-419.63
140,-137.51,-423.22
141,-127.50,-438.85
142,-111.16,-432.96
143,-98.82,-442.09
144,-83.57,-438.10
145,-69.77,-440.51
146,-56.27,-445.46
147,-42.35,-448.00
148,-28.38,-451.11
149,-14.32,-455.77
150,0.00,-463.00
151,14.64,-465.77
152,28.38,-451.11
153,43.01,-454.97
154,58.53,-463.32
155,71.65,-452.36
156,87.88,-460.69
157,101.87,-455.75
158,114.65,-446.52
159,130.85,-450.38
160,145.55,-447.95
161,158.53,-440.33
162,172.28,-435.14
163,186.66,-431.34
164,204.37,-434.32
165,216.10,-424.12
166,228.83,-416.25
167,244.85,-414.02
168,255.05,-401.90
169,265.30,-390.38
170,282.14,-388.33
171,296.65,-382.44
172,311.70,-376.78
173,318.09,-360.80
174,338.17,-360.11
175,335.88,-335.88
176,356.47,-334.74
177,366.80,-323.38
178,381.40,-315.52
179,383.23,-297.26
180,395.61,-287.43
181,401.13,-272.61
182,409.50,-259.88
183,431.23,-255.03
184,434.65,-238.95
185,435.70,-222.00
186,446.08,-209.91
187,450.62,-195.00
188,452.80,-179.28
189,455.39,-163.95
190,471.72,-153.27
191,471.50,-136.98
192,481.39,-123.60
193,472.34,-105.58
194,484.27,-92.38
195,490.88,-77.75
196,485.14,-61.29
197,487.83,-46.11
198,495.02,-31.14
199,491.76,-15.45
200,485.00,0.00
201,489.76,15.39
202,492.03,30.96
203,486.83,46.02
204,491.10,62.04
205,484.95,76.81
206,481.32,91.82
207,486.98,108.85
208,471.70,121.11
209,472.46,137.26
210,466.02,151.42
211,453.50,163.27
212,446.29,176.70
213,444.19,192.22
214,430.70,202.67
215,426.79,217.46
216,418.00,229.80
217,412.30,243.83
218,395.15,250.77
219,393.69,267.55
220,381.05,276.85
221,371.37,288.07
222,369.08,305.33
223,354.80,312.80
224,344.80,323.79
225,333.05,333.05
226,321.74,342.62
227,312.80,354.80
228,298.31,360.60
229,285.00,367.42
230,273.91,377.00
231,257.43,378.80
232,252.37,397.68
233,233.14,394.22
234,216.31,393.46
235,207.47,407.19
236,192.45,408.98
237,178.72,412.99
238,166.02,419.33
239,157.51,437.51
240,139.98,430.83
241,125.27,431.17
242,110.42,430.05
243,97.73,437.21
244,84.32,442.03
245,68.99,435.57
246,55.65,440.50
247,42.54,449.99
248,27.75,441.13
249,13.85,440.78
250,0.00,440.00
251,-13.70,435.78
252,-27.38,435.14
253,-40.37,427.10
254,-53.77,425.62
255,-68.36,431.62
256,-81.32,426.31
257,-93.80,419.64
258,-106.19,413.58
259,-118.01,406.20
260,-129.48,398.49
261,-144.98,402.70
262,-154.24,389.58
263,-167.60,387.29
264,-180.96,384.55
265,-190.68,374.22
266,-202.82,368.92
267,-212.27,358.93
268,-223.44,352.08
269,-232.14,341.58
270,-245.11,337.36
271,-252.52,325.54
272,-265.17,320.53
273,-274.44,311.30
274,-282.03,300.34
275,-291.33,291.33
276,-301.79,283.40
277,-309.05,272.46
278,-317.45,262.62
279,-314.48,243.94
280,-330.08,239.82
281,-336.62,228.77
282,-344.49,218.62
283,-352.90,208.71
284,-356.66,196.07
285,-367.09,187.04
286,-376.41,177.12
287,-379.03,164.02
288,-379.35,150.19
289,-381.06,137.19
290,-385.18,125.15
291,-396.60,115.22
292,-400.02,102.71
293,-395.25,88.35
294,-406.67,77.58
295,-396.06,62.73
296,-406.77,51.39
297,-407.18,38.49
298,-407.19,25.62
299,-413.80,13.00
300,-414.00,-0.00
301,-409.80,-12.88
302,-410.19,-25.81
303,-403.20,-38.11
304,-407.76,-51.51
305,-410.88,-65.08
306,-402.74,-76.83
307,-405.01,-90.53
308,-400.02,-102.71
309,-393.72,-114.39
310,-397.54,-129.17
311,-392.35,-141.25
312,-382.14,-151.30
313,-382.70,-165.61
314,-374.60,-176.27
315,-364.42,-185.68
316,-366.30,-201.37
317,-355.49,-210.23
318,-355.46,-225.58
319,-349.86,-237.76
320,-339.79,-246.87
321,-331.87,-257.42
322,-325.93,-269.63
323,-321.05,-283.04
324,-308.35,-289.56
325,-299.81,-299.81
326,-294.36,-313.46
327,-283.70,-321.80
328,-274.73,-332.09
329,-255.58,-329.49
330,-254.51,-350.30
331,-241.70,-355.64
332,-230.41,-363.06
333,-220.92,-373.56
334,-208.60,-379.44
335,-200.21,-392.93
336,-187.77,-399.03
337,-174.35,-402.89
338,-162.71,-410.96
339,-147.69,-410.22
340,-135.66,-417.51
341,-123.87,-426.37
342,-111.41,-433.93
343,-97.73,-437.21
344,-83.76,-439.08
345,-70.24,-443.47
346,-56.65,-448.44
347,-43.10,-455.97
348,-28.38,-451.11
349,-14.39,-457.77
350,-0.00,-456.00
351,14.76,-469.77
352,28.76,-457.10
353,43.67,-461.94
354,57.28,-453.40
355,71.65,-452.36
356,86.57,-453.82
357,100.56,-449.90
358,116.14,-452.33
359,130.85,-450.38
360,146.47,-450.80
361,159.21,-442.21
362,173.75,-438.85
363,189.04,-436.85
364,204.37,-434.32
365,214.28,-420.56
366,229.80,-418.00
367,243.83,-412.30
368,256.13,-403.59
369,270.92,-398.65
370,286.25,-393.99
371,299.71,-386.39
372,303.41,-366.76
373,331.98,-376.56
374,330.64,-352.09
375,347.90,-347.90
376,355.01,-333.37
377,366.80,-323.38
378,382.17,-316.16
379,385.60,-299.10
380,392.37,-285.08
381,402.79,-273.73
382,415.41,-263.63
383,426.07,-251.98
384,432.90,-237.99
385,443.72,-226.09
386,450.60,-212.04
387,450.62,-195.00
388,455.59,-180.38
389,464.80,-167.34
390,472.68,-153.58
391,474.39,-137.82
392,478.48,-122.85
393,482.10,-107.76
394,488.20,-93.13
395,486.93,-77.12
396,485.14,-61.29
397,488.82,-46.21
398,487.04,-30.64
399,491.76,-15.45
