167,241.29,-407.99
168,258.27,-406.97
169,270.92,-398.65
170,287.43,-395.61
171,297.26,-383.23
172,305.96,-369.85
173,322.06,-365.30
174,335.43,-357.19
175,343.65,-343.65
176,358.65,-336.80
177,363.05,-320.07
178,370.62,-306.60
179,382.44,-296.65
180,393.99,-286.25
181,410.23,-278.79
182,417.10,-264.70
183,416.60,-246.38
184,423.26,-232.69
185,443.72,-226.09
186,446.08,-209.91
187,454.29,-196.59
188,461.17,-182.59
189,466.68,-168.01
190,466.97,-151.73
191,473.42,-137.54
192,479.45,-123.10
193,482.10,-107.76
194,478.37,-91.25
195,482.98,-76.50
196,486.14,-61.41
197,485.83,-45.93
198,489.03,-30.77
199,490.76,-15.42
200,492.00,0.00
201,489.76,15.39
202,491.03,30.89
203,487.83,46.11
204,484.15,61.16
205,481.00,76.18
206,485.25,92.57
207,476.25,106.45
208,473.64,121.61
209,465.74,135.31
210,465.07,151.11
211,461.03,165.98
212,453.73,179.64
213,442.36,191.43
214,426.17,200.54
215,428.57,218.37
216,419.75,230.76
217,407.99,241.29
218,401.90,255.05
219,392.86,266.99
220,380.24,276.26
221,373.74,289.91
222,359.06,297.04
223,360.05,317.43
224,340.43,319.68
225,330.93,330.93
226,323.11,344.07
227,312.14,354.05
228,295.76,357.52
229,288.07,371.37
230,271.56,373.77
231,255.75,376.32
232,245.41,386.70
233,229.58,388.19
234,219.20,398.72
235,205.66,403.63
236,192.88,409.89
237,176.33,407.48
238,168.60,425.84
239,151.75,421.51
240,139.98,430.83
241,125.55,432.13
242,111.66,434.89
243,97.73,437.21
244,83.95,440.06
245,69.14,436.56
246,55.02,435.54
247,41.31,437.05
248,27.44,436.14
249,13.66,434.79
250,0.00,442.00
251,-13.70,435.78
252,-27.69,440.13
253,-41.50,439.04
254,-53.77,425.62
255,-67.58,426.68
256,-81.70,428.28
257,-92.93,415.74
258,-104.95,408.74
259,-118.85,409.09
260,-130.71,402.30
261,-144.98,402.70
262,-157.93,398.87
263,-169.19,390.96
264,-179.68,381.84
265,-192.49,377.79
266,-202.82,368.92
267,-217.87,368.40
268,-222.37,350.40
269,-236.07,347.37
270,-245.11,337.36
271,-253.74,327.12
272,-264.53,319.76
273,-275.11,312.05
274,-282.03,300.34
275,-299.11,299.11
276,-301.79,283.40
277,-309.05,272.46
278,-315.91,261.34
279,-320.01,248.23
280,-334.12,242.76
281,-340.76,231.58
282,-342.80,217.55
283,-348.60,206.16
284,-359.29,197.52
285,-366.20,186.59
286,-371.88,175.00
287,-372.61,161.24
288,-379.35,150.19
289,-384.82,138.54
290,-384.23,124.84
291,-392.76,114.11
292,-387.43,99.48
293,-404.03,90.31
294,-392.91,74.95
295,-404.95,64.14
296,-408.75,51.64
297,-412.16,38.96
298,-404.20,25.43
299,-408.80,12.85
300,-415.00,-0.00
301,-402.80,-12.66
302,-415.18,-26.12
303,-407.18,-38.49
304,-414.70,-52.39
305,-408.90,-64.76
306,-407.65,-77.76
307,-405.98,-90.75
308,-396.15,-101.71
309,-395.64,-114.94
310,-392.79,-127.62
311,-389.52,-140.24
312,-384.93,-152.40
313,-380.87,-164.82
314,-378.22,-177.98
315,-376.00,-191.58
316,-368.93,-202.82
317,-358.93,-212.27
318,-359.68,-228.26
319,-350.68,-238.32
320,-340.60,-247.46
321,-330.28,-256.20
322,-323.62,-267.72
323,-314.30,-277.09
324,-312.00,-292.99
325,-304.06,-304.06
326,-292.30,-311.27
327,-284.36,-322.55
328,-273.46,-330.55
329,-269.68,-347.67
330,-254.51,-350.30
331,-243.94,-358.95
332,-234.69,-369.82
333,-223.47,-377.87
334,-209.08,-380.32
335,-196.12,-384.91
336,-186.92,-397.22
337,-173.16,-400.14
338,-163.08,-411.89
339,-152.09,-422.46
340,-136.59,-420.37
341,-125.83,-433.09
342,-111.66,-434.89
343,-98.16,-439.16
344,-83.76,-439.08
345,-70.40,-444.46
346,-56.53,-447.44
347,-42.82,-452.98
348,-29.20,-464.08
349,-14.51,-461.77
350,-0.00,-456.00
351,14.61,-464.77
352,28.95,-460.09
353,43.48,-459.95
354,59.16,-468.28
355,73.37,-463.23
356,86.20,-451.85
357,101.22,-452.83
358,116.14,-452.33
359,130.57,-449.42
360,145.55,-447.95
361,160.22,-445.04
362,174.86,-441.64
363,187.85,-434.10
364,201.39,-427.98
365,219.73,-431.25
366,231.72,-421.50
367,245.87,-415.74
368,253.98,-400.21
369,265.30,-390.38
370,280.96,-386.71
371,304.00,-391.92
372,312.34,-377.55
373,312.80,-354.80
374,339.54,-361.57
375,347.90,-347.90
376,357.19,-335.43
377,366.05,-322.72
378,372.93,-308.51
379,384.02,-297.87
380,394.80,-286.84
381,401.13,-272.61
382,415.41,-263.63
383,420.90,-248.92
384,430.27,-236.54
385,438.38,-223.36
386,449.70,-211.61
387,447.86,-193.81
388,457.45,-181.12
389,457.27,-164.63
390,462.21,-150.18
391,469.58,-136.43
392,480.42,-123.35
393,478.20,-106.89
394,486.23,-92.75
395,477.05,-75.56
396,486.14,-61.41
397,487.83,-46.11
398,494.02,-31.08
399,489.76,-15.39
