347,-42.91,-453.98
348,-29.07,-462.09
349,-14.39,-457.77
350,-0.00,-457.00
351,14.32,-455.77
352,28.95,-460.09
353,43.57,-460.95
354,58.03,-459.35
355,74.15,-468.16
356,87.51,-458.73
357,102.09,-456.73
358,115.89,-451.36
359,130.57,-449.42
360,146.78,-451.75
361,159.55,-443.15
362,174.86,-441.64
363,187.06,-432.26
364,203.10,-431.60
365,217.46,-426.79
366,229.80,-418.00
367,243.32,-411.43
368,252.91,-398.52
369,265.87,-391.21
370,280.96,-386.71
371,294.20,-379.27
372,312.34,-377.55
373,316.11,-358.55
374,333.37,-355.01
375,349.31,-349.31
376,352.82,-331.32
377,361.55,-318.75
378,374.47,-309.79
379,380.85,-295.42
380,392.37,-285.08
381,409.40,-278.23
382,413.72,-262.56
383,414.02,-244.85
384,431.14,-237.02
385,429.47,-218.82
386,444.27,-209.06
387,449.70,-194.60
388,453.73,-179.65
389,460.09,-165.64
390,465.07,-151.11
391,473.42,-137.54
392,468.79,-120.37
393,483.08,-107.98
394,474.44,-90.51
395,482.98,-76.50
396,486.14,-61.41
397,488.82,-46.21
398,488.04,-30.70
399,481.76,-15.14
