174,185.51,-197.55
175,191.63,-191.63
176,192.45,-180.72
177,198.03,-174.59
178,204.96,-169.55
179,211.76,-164.26
180,214.39,-155.76
181,216.70,-147.27
182,224.59,-142.53
183,229.82,-135.91
184,229.59,-126.22
185,235.23,-119.85
186,235.25,-110.70
187,237.70,-102.86
188,239.88,-94.98
189,241.81,-87.06
190,240.62,-78.18
191,242.95,-70.58
192,244.08,-62.67
193,244.96,-54.75
194,243.61,-46.47
195,245.93,-38.95
196,247.04,-31.21
197,244.91,-23.15
198,249.51,-15.70
199,251.88,-7.92
200,255.00,0.00
201,252.88,7.95
202,256.49,16.14
203,258.85,24.47
204,257.95,32.59
205,255.81,40.52
206,257.36,49.09
207,253.74,56.72
208,252.80,64.91
209,256.40,74.49
210,251.08,81.58
211,252.16,90.78
212,246.39,97.55
213,243.20,105.24
214,242.49,114.11
215,238.79,121.67
216,235.73,129.59
217,231.54,136.93
218,229.66,145.74
219,224.14,152.32
220,220.05,159.88
221,214.13,166.10
222,213.43,176.57
223,205.53,181.20
224,201.92,189.62
225,195.16,195.16
226,188.94,201.20
227,185.17,210.03
228,178.48,215.74
229,174.07,224.40
230,166.34,228.95
231,157.38,231.58
232,150.57,237.26
233,144.06,243.59
234,135.37,246.24
235,130.30,255.72
236,124.33,264.21
237,113.98,263.40
238,107.12,270.56
239,98.91,274.74
240,90.54,278.66
241,81.19,279.45
242,72.37,281.86
243,64.13,286.92
244,55.84,292.72
245,46.77,295.32
246,37.85,299.62
247,27.95,295.68
248,18.96,301.40
249,9.49,301.85
250,0.00,305.00
251,-9.52,302.85
252,-19.21,305.40
253,-28.99,306.63
254,-38.73,306.56
255,-48.49,306.18
256,-57.71,302.54
257,-68.72,307.41
258,-76.85,299.29
259,-87.88,302.49
260,-97.03,298.63
261,-106.36,295.44
262,-117.06,295.67
263,-126.69,292.76
264,-136.25,289.54
265,-145.28,285.12
266,-154.64,281.29
267,-164.42,278.02
268,-173.61,273.56
269,-183.24,269.63
270,-190.44,262.12
271,-199.81,257.59
272,-206.53,249.65
273,-215.59,244.54
274,-223.85,238.37
275,-232.64,232.64
276,-239.83,225.22
277,-246.79,217.57
278,-253.50,209.71
279,-263.12,204.10
280,-266.98,193.97
281,-272.11,184.93
282,-279.47,177.36
283,-285.77,169.00
284,-291.81,160.42
285,-297.60,151.63
286,-302.21,142.21
287,-305.61,132.25
288,-309.62,122.59
289,-310.49,111.78
290,-311.00,101.05
291,-310.17,90.11
292,-309.95,79.58
293,-311.32,69.59
294,-310.40,59.21
295,-311.12,49.28
296,-314.50,39.73
297,-314.60,29.74
298,-316.37,19.90
299,-319.84,10.05
300,-321.00,-0.00
301,-321.84,-10.11
302,-326.35,-20.53
303,-332.52,-31.43
304,-329.38,-41.61
305,-327.91,-51.94
306,-326.12,-62.21
307,-326.93,-73.08
308,-323.51,-83.06
309,-316.90,-92.07
310,-315.75,-102.59
311,-312.37,-112.46
312,-307.76,-121.85
313,-302.86,-131.06
314,-298.59,-140.51
315,-291.36,-148.45
316,-289.18,-158.98
317,-281.46,-166.46
318,-279.47,-177.36
319,-267.97,-182.12
320,-265.36,-192.79
321,-256.80,-199.19
322,-249.65,-206.53
323,-240.79,-212.28
324,-236.19,-221.79
325,-226.27,-226.27
326,-220.42,-234.73
327,-208.97,-237.03
328,-202.06,-244.25
329,-194.29,-250.48
330,-186.33,-256.46
331,-177.06,-260.53
332,-168.25,-265.12
333,-157.80,-266.83
334,-150.79,-274.28
335,-140.28,-275.32
336,-131.99,-280.50
337,-121.92,-281.75
338,-113.38,-286.37
339,-104.33,-289.79
340,-93.94,-289.12
341,-85.65,-294.81
342,-74.86,-291.54
343,-65.44,-292.77
344,-56.21,-294.69
345,-46.77,-295.32
346,-37.35,-295.65
347,-27.67,-292.70
348,-18.65,-296.41
349,-9.20,-292.86
350,-0.00,-293.00
351,9.20,-292.86
352,18.27,-290.43
353,27.20,-287.72
354,36.35,-287.71
355,45.21,-285.44
356,54.15,-283.88
357,61.52,-275.21
358,70.63,-275.08
359,79.79,-274.64
360,88.07,-271.05
361,94.85,-263.45
362,104.55,-264.06
363,110.01,-254.22
364,119.64,-254.26
365,125.76,-246.81
366,133.93,-243.61
367,139.48,-235.84
368,147.89,-233.03
369,154.57,-227.45
370,161.05,-221.67
371,166.10,-214.13
372,170.19,-205.73
373,179.22,-203.28
374,184.83,-196.82
375,190.92,-190.92
376,194.63,-182.77
377,203.28,-179.22
378,206.50,-170.83
379,207.81,-161.19
380,216.01,-156.94
381,220.00,-149.51
382,221.21,-140.39
383,227.24,-134.39
384,228.72,-125.74
385,230.77,-117.58
386,237.06,-111.55
387,235.86,-102.07
388,238.95,-94.61
389,238.04,-85.70
390,238.72,-77.56
391,242.95,-70.58
392,244.08,-62.67
393,243.98,-54.54
394,246.55,-47.03
395,244.95,-38.80
396,246.04,-31.08
397,248.89,-23.53
398,249.51,-15.70
399,249.88,-7.85
