359,89.28,-307.29
360,97.03,-298.63
361,106.36,-295.44
362,116.70,-294.74
363,123.91,-286.34
364,134.97,-286.83
365,144.37,-283.34
366,153.68,-279.54
367,163.91,-277.16
368,175.22,-276.10
369,184.93,-272.11
370,193.97,-266.98
371,203.49,-262.33
372,212.26,-256.58
373,219.56,-249.04
374,228.64,-243.48
375,233.35,-233.35
376,243.48,-228.64
377,248.29,-218.89
378,254.27,-210.35
379,263.12,-204.10
380,265.36,-192.79
381,271.28,-184.36
382,276.10,-175.22
383,284.04,-167.98
384,286.55,-157.53
385,289.58,-147.55
386,297.69,-140.08
387,298.27,-129.07
388,300.32,-118.90
389,305.79,-110.09
390,307.19,-99.81
391,307.29,-89.28
392,309.95,-79.58
393,310.34,-69.37
394,313.35,-59.77
395,312.11,-49.43
396,314.50,-39.73
397,312.61,-29.55
398,313.38,-19.72
399,314.84,-9.89
