362,108.96,-275.21
363,113.98,-263.40
364,123.05,-261.49
365,131.66,-258.39
366,137.78,-250.62
367,144.57,-244.45
368,149.50,-235.57
369,156.82,-230.76
370,163.99,-225.72
371,171.61,-221.24
372,177.84,-214.97
373,183.18,-207.78
374,191.67,-204.11
375,197.28,-197.28
376,201.92,-189.62
377,205.53,-181.20
378,213.43,-176.57
379,215.71,-167.32
380,219.24,-159.29
381,227.45,-154.57
382,227.97,-144.67
383,234.98,-138.97
384,236.60,-130.07
385,240.57,-122.58
386,245.21,-115.39
387,246.88,-106.83
388,248.25,-98.29
389,253.10,-91.12
390,252.03,-81.89
391,255.44,-74.21
392,257.64,-66.15
393,257.64,-57.59
394,258.34,-49.28
395,258.77,-40.99
396,257.95,-32.59
397,255.86,-24.19
398,256.49,-16.14
399,255.87,-8.04
