255,-58.35,368.41
256,-69.52,364.43
257,-80.93,362.07
258,-91.52,356.44
259,-103.23,355.31
260,-114.34,351.89
261,-124.66,346.24
262,-135.84,343.09
263,-146.55,338.65
264,-157.96,335.69
265,-167.07,327.89
266,-179.69,326.86
267,-187.84,317.61
268,-196.11,309.02
269,-206.85,304.37
270,-215.72,296.91
271,-224.94,289.99
272,-233.30,282.01
273,-243.36,276.04
274,-251.91,268.26
275,-260.22,260.22
276,-267.53,251.23
277,-275.29,242.70
278,-282.78,233.93
279,-289.99,224.94
280,-296.91,215.72
281,-301.88,205.16
282,-309.87,196.65
283,-315.03,186.31
284,-318.10,174.88
285,-320.76,163.44
286,-331.17,155.84
287,-336.82,145.75
288,-340.30,134.73
289,-343.42,123.64
290,-347.14,112.79
291,-349.55,101.55
292,-352.56,90.52
293,-352.31,78.75
294,-359.52,68.58
295,-359.52,56.94
296,-360.14,45.50
297,-361.39,34.16
298,-361.29,22.73
299,-362.82,11.40
300,-357.00,-0.00
301,-356.82,-11.21
302,-359.29,-22.60
303,-350.44,-33.13
304,-353.19,-44.62
305,-349.64,-55.38
306,-345.77,-65.96
307,-346.45,-77.44
308,-343.85,-88.28
309,-338.02,-98.20
310,-335.72,-109.08
311,-332.13,-119.57
312,-328.21,-129.95
313,-322.13,-139.40
314,-318.50,-149.87
315,-310.07,-157.99
316,-305.83,-168.13
317,-302.12,-178.67
318,-297.20,-188.61
319,-291.13,-197.85
320,-281.54,-204.55
321,-278.13,-215.74
322,-268.91,-222.46
323,-262.54,-231.46
324,-256.60,-240.96
325,-246.78,-246.78
326,-237.54,-252.95
327,-230.80,-261.79
328,-221.82,-268.14
329,-213.29,-274.97
330,-205.14,-282.35
331,-196.17,-288.65
332,-187.54,-295.51
333,-178.16,-301.26
334,-170.06,-309.34
335,-159.35,-312.74
336,-150.30,-319.40
337,-139.80,-323.05
338,-128.84,-325.42
339,-117.54,-326.49
340,-107.54,-330.97
341,-97.09,-334.18
342,-86.30,-336.10
343,-75.70,-338.64
344,-65.58,-343.80
345,-55.06,-347.67
346,-44.37,-351.21
347,-33.13,-350.44
348,-22.17,-352.30
349,-11.12,-353.83
350,-0.00,-353.00
351,11.21,-356.82
352,22.23,-353.30
353,33.03,-349.44
354,44.62,-353.19
355,55.85,-352.60
356,67.27,-352.64
357,78.53,-351.33
358,89.53,-348.69
359,100.72,-346.67
360,112.48,-346.18
361,122.62,-340.60
362,133.26,-336.58
363,145.75,-336.82
364,155.41,-330.26
365,165.71,-325.22
366,175.84,-319.85
367,184.78,-312.45
368,196.65,-309.87
369,208.53,-306.85
370,217.48,-299.34
371,223.10,-287.62
372,233.93,-282.78
373,243.36,-276.04
374,249.18,-265.34
375,258.09,-258.09
376,265.34,-249.18
377,274.54,-242.04
378,284.32,-235.21
379,292.36,-226.78
380,299.34,-217.48
381,309.33,-210.22
382,313.25,-198.79
383,318.47,-188.35
384,322.48,-177.29
385,327.89,-167.07
386,334.79,-157.54
387,338.65,-146.55
388,343.09,-135.84
389,347.19,-124.99
390,349.04,-113.41
391,354.35,-102.95
392,357.41,-91.77
393,361.09,-80.71
394,364.43,-69.52
395,368.41,-58.35
396,367.08,-46.37
397,366.37,-34.63
398,370.27,-23.30
399,367.82,-11.56
