#setup
#ToF ready
#lidar ready
145,-45.68,-288.41
146,-36.85,-291.68
147,-27.01,-285.73
148,-18.02,-286.43
149,-9.05,-287.86
150,0.00,-290.00
151,8.98,-285.86
152,17.83,-283.44
153,26.82,-283.74
154,35.22,-278.78
155,43.96,-277.54
156,51.34,-269.15
157,61.30,-274.23
158,68.89,-268.30
159,77.00,-265.04
160,86.52,-266.30
161,93.49,-259.68
162,101.60,-256.62
163,112.00,-258.81
164,121.77,-258.78
165,127.57,-250.37
166,134.41,-244.49
167,144.06,-243.59
168,151.10,-238.10
169,158.51,-233.24
170,165.76,-228.14
171,174.07,-224.40
172,177.20,-214.20
173,188.47,-213.78
174,195.78,-208.49
175,204.35,-204.35
176,212.86,-199.89
177,217.53,-191.78
178,225.76,-186.77
179,235.47,-182.65
180,243.51,-176.92
181,246.47,-167.50
182,257.52,-163.43
183,263.39,-155.77
184,266.40,-146.45
185,275.32,-140.28
186,279.59,-131.57
187,287.26,-124.31
188,297.53,-117.80
189,301.08,-108.40
190,313.85,-101.98
191,317.86,-92.35
192,320.60,-82.32
193,325.96,-72.86
194,329.07,-62.77
195,336.80,-53.34
196,343.27,-43.37
197,345.46,-32.66
198,348.31,-21.91
199,354.82,-11.15
200,366.00,0.00
201,370.82,11.65
202,370.27,23.30
203,372.34,35.20
204,379.98,48.00
205,379.27,60.07
206,388.00,74.02
207,396.22,88.57
208,391.31,100.47
209,394.68,114.67
210,389.93,126.70
211,390.47,140.58
212,392.37,155.35
213,389.13,168.39
214,384.55,180.96
215,391.15,199.30
216,391.71,215.34
217,386.47,228.56
218,384.17,243.80
219,387.07,263.05
220,371.34,269.79
221,372.95,289.29
222,366.76,303.41
223,363.05,320.07
224,350.63,329.27
225,347.90,347.90
226,340.90,363.03
227,339.25,384.81
228,328.91,397.59
229,318.10,410.09
230,301.53,415.03
231,293.97,432.56
232,281.84,444.12
233,273.86,463.08
234,259.67,472.33
235,254.69,499.85
236,238.01,505.80
237,218.43,504.76
238,210.94,532.76
239,192.74,535.36
240,179.23,551.61
241,159.86,550.25
242,141.01,549.19
243,125.65,562.13
244,109.62,574.64
245,91.51,577.80
246,75.70,599.24
247,55.52,587.38
248,37.86,601.81
249,19.00,604.70
250,0.00,594.00
251,-19.32,614.70
252,-38.36,609.79
253,-58.16,615.26
254,-76.45,605.19
255,-95.27,601.50
256,-117.30,614.91
257,-134.59,602.14
258,-152.45,593.74
259,-173.53,597.30
260,-187.88,578.24
261,-211.03,586.17
262,-226.40,571.81
263,-246.63,569.93
264,-267.81,569.14
265,-275.12,539.95
266,-294.35,535.42
267,-310.52,525.05
268,-328.46,517.57
269,-342.87,504.52
270,-364.43,501.59
271,-380.00,489.90
272,-381.82,461.54
273,-394.14,447.07
274,-410.73,437.38
275,-420.02,420.02
276,-429.36,403.20
277,-453.07,399.43
278,-442.27,365.88
279,-465.40,361.00
280,-462.76,336.21
281,-478.88,325.45
282,-479.58,304.35
283,-485.46,287.10
284,-490.73,269.78
285,-491.84,250.60
286,-507.61,238.86
287,-497.42,215.25
288,-507.66,201.00
289,-506.19,182.24
290,-502.16,163.16
291,-507.04,147.31
292,-508.51,130.56
293,-509.43,113.87
294,-496.06,94.63
295,-502.73,79.62
296,-504.99,63.79
297,-485.83,45.92
298,-490.03,30.83
299,-481.76,15.14
300,-480.00,-0.00
301,-469.77,-14.76
302,-466.08,-29.32
303,-458.95,-43.38
304,-446.45,-56.40
305,-440.51,-69.77
306,-443.01,-84.51
307,-431.36,-96.42
308,-426.18,-109.42
309,-412.93,-119.97
310,-393.74,-127.93
311,-391.41,-140.92
312,-377.49,-149.46
313,-371.69,-160.84
314,-365.55,-172.02
315,-355.51,-181.14
316,-336.50,-184.99
317,-334.83,-198.02
318,-316.62,-200.93
319,-311.81,-211.91
320,-299.34,-217.48
321,-291.57,-226.16
322,-281.24,-232.66
323,-264.79,-233.44
324,-259.51,-243.70
325,-246.78,-246.78
326,-241.65,-257.33
327,-230.14,-261.04
328,-218.64,-264.29
329,-205.32,-264.70
330,-195.73,-269.40
331,-184.93,-272.11
332,-172.54,-271.87
333,-166.97,-282.32
334,-153.68,-279.54
335,-146.64,-287.80
336,-133.69,-284.12
337,-123.91,-286.34
338,-115.22,-291.02
339,-105.01,-291.67
340,-94.25,-290.07
341,-83.42,-287.13
342,-76.10,-296.39
343,-65.44,-292.77
344,-55.65,-291.74
345,-45.05,-284.45
346,-36.35,-287.71
347,-27.57,-291.70
348,-17.90,-284.44
349,-8.95,-284.86
350,-0.00,-287.00
351,8.92,-283.86
352,17.77,-282.44
353,26.91,-284.73
354,35.09,-277.79
355,44.11,-278.53
356,52.84,-277.01
357,61.30,-274.23
358,69.88,-272.17
359,77.00,-265.04
360,85.60,-263.44
361,93.83,-260.62
362,104.55,-264.06
363,110.41,-255.14
364,119.22,-253.35
365,126.21,-247.70
366,134.41,-244.49
367,146.60,-247.89
368,151.10,-238.10
369,157.38,-231.58
370,166.93,-229.76
371,172.84,-222.82
372,182.94,-221.14
373,185.83,-210.78
374,195.78,-208.49
375,205.06,-205.06
376,210.67,-197.83
377,218.28,-192.44
378,225.76,-186.77
379,237.05,-183.87
380,239.47,-173.98
381,247.30,-168.06
382,255.83,-162.36
383,263.39,-155.77
384,273.41,-150.31
385,272.65,-138.92
386,284.12,-133.69
387,290.93,-125.90
388,299.39,-118.54
389,303.90,-109.41
390,309.09,-100.43
391,313.06,-90.95
392,319.63,-82.07
393,328.88,-73.51
394,325.14,-62.02
395,337.79,-53.50
396,344.26,-43.49
397,352.43,-33.31
398,351.31,-22.10
399,351.83,-11.06
449.20
