301,-373.82,-11.75
302,-373.26,-23.48
303,-363.38,-34.35
304,-374.03,-47.25
305,-371.37,-58.82
306,-367.38,-70.08
307,-374.75,-83.77
308,-369.03,-94.75
309,-366.83,-106.57
310,-366.16,-118.97
311,-356.59,-128.38
312,-361.68,-143.20
313,-357.92,-154.89
314,-347.45,-163.50
315,-347.49,-177.06
316,-335.63,-184.51
317,-339.99,-201.07
318,-331.82,-210.58
319,-321.73,-218.65
320,-319.56,-232.18
321,-316.06,-245.16
322,-299.73,-247.96
323,-297.04,-261.88
324,-286.48,-269.03
325,-277.19,-277.19
326,-271.77,-289.40
327,-260.56,-295.54
328,-246.05,-297.42
329,-242.10,-312.11
330,-226.30,-311.47
331,-220.90,-325.04
332,-209.51,-330.13
333,-198.53,-335.69
334,-185.48,-337.38
335,-173.88,-341.26
336,-167.76,-356.50
337,-152.50,-352.42
338,-137.31,-346.81
339,-130.41,-362.24
340,-118.35,-364.25
341,-102.95,-354.35
342,-91.27,-355.47
343,-82.46,-368.90
344,-69.89,-366.39
345,-56.79,-358.53
346,-45.50,-360.14
347,-34.35,-363.38
348,-23.04,-366.28
349,-11.15,-354.82
350,-0.00,-349.00
351,10.84,-344.83
352,21.79,-346.32
353,31.90,-337.50
354,41.99,-332.36
355,53.03,-334.83
356,63.33,-332.01
357,73.95,-330.84
358,82.32,-320.60
359,92.63,-318.82
360,99.19,-305.29
361,109.07,-302.96
362,115.59,-291.95
363,125.90,-290.93
364,132.84,-282.31
365,139.38,-273.54
366,149.34,-271.66
367,152.20,-257.36
368,160.75,-253.30
369,165.25,-243.16
370,171.63,-236.23
371,183.26,-236.26
372,181.67,-219.60
373,189.13,-214.53
374,191.67,-204.11
375,195.16,-195.16
376,203.38,-190.99
377,204.78,-180.54
378,204.19,-168.92
379,210.97,-163.65
380,212.77,-154.59
381,214.21,-145.58
382,216.99,-137.71
383,227.24,-134.39
384,221.71,-121.88
385,226.32,-115.31
386,223.49,-105.17
387,231.27,-100.08
388,226.87,-89.82
389,226.75,-81.64
390,222.55,-72.31
391,229.51,-66.68
392,231.49,-59.44
393,230.32,-51.48
394,228.87,-43.66
395,226.18,-35.82
396,225.21,-28.45
397,227.98,-21.55
398,227.55,-14.32
399,219.89,-6.91
