196,226.20,-28.58
197,221.01,-20.89
198,221.56,-13.94
199,222.89,-7.00
200,222.00,0.00
201,218.89,6.88
202,221.56,13.94
203,219.02,20.70
204,212.31,26.82
205,216.30,34.26
206,210.21,40.10
207,207.87,46.46
208,205.34,52.72
209,205.50,59.70
210,201.62,65.51
211,202.29,72.83
212,195.25,77.31
213,187.22,81.02
214,188.20,88.56
215,187.11,95.34
216,179.64,98.76
217,178.17,105.37
218,172.24,109.31
219,167.90,114.10
220,165.04,119.91
221,162.77,126.26
222,157.18,130.03
223,156.77,138.21
224,150.90,141.70
225,144.96,144.96
226,140.33,149.44
227,132.92,150.77
228,131.31,158.73
229,126.87,163.56
230,121.67,167.47
231,116.35,171.21
232,110.92,174.78
233,105.37,178.17
234,102.13,185.78
235,95.34,187.11
236,88.56,188.20
237,85.39,197.32
238,76.94,194.32
239,72.83,202.29
240,66.75,205.43
241,60.26,207.42
242,54.71,213.09
243,46.90,209.82
244,41.22,216.10
245,35.20,222.23
246,27.95,221.24
247,21.46,226.99
248,14.19,225.55
249,7.22,229.89
250,0.00,225.00
251,-7.32,232.89
252,-14.32,227.55
253,-22.02,232.96
254,-29.45,233.15
255,-37.39,236.06
256,-46.10,241.64
257,-53.45,239.10
258,-61.18,238.27
259,-69.75,240.07
260,-78.49,241.57
261,-85.02,236.16
262,-93.87,237.09
263,-104.05,240.45
264,-111.13,236.16
265,-121.22,237.90
266,-127.18,231.34
267,-137.95,233.26
268,-145.21,228.81
269,-154.01,226.62
270,-165.17,227.33
271,-171.00,220.45
272,-182.30,220.37
273,-191.78,217.53
274,-200.57,213.59
275,-210.01,210.01
276,-215.05,201.94
277,-222.03,195.75
278,-232.69,192.50
279,-238.63,185.10
280,-248.37,180.45
281,-261.36,177.62
282,-268.50,170.39
283,-278.88,164.93
284,-278.67,153.20
285,-288.69,147.09
286,-291.35,137.10
287,-303.78,131.46
288,-308.69,122.22
289,-319.90,115.17
290,-319.55,103.83
291,-330.34,95.97
292,-329.32,84.55
293,-333.76,74.61
294,-340.85,65.02
295,-351.62,55.69
296,-353.19,44.62
297,-351.43,33.22
298,-355.30,22.35
299,-368.82,11.59
300,-368.00,-0.00
301,-369.82,-11.62
302,-373.26,-23.48
303,-375.33,-35.48
304,-375.02,-47.38
305,-369.40,-58.51
306,-372.29,-71.02
307,-365.97,-81.80
308,-370.00,-95.00
309,-366.83,-106.57
310,-365.21,-118.66
311,-358.48,-129.06
312,-358.89,-142.10
313,-353.34,-152.90
314,-359.22,-169.03
315,-357.29,-182.05
316,-352.28,-193.67
317,-334.83,-198.02
318,-329.29,-208.97
319,-325.87,-221.46
320,-315.52,-229.24
321,-310.53,-240.87
322,-307.43,-254.33
323,-300.04,-264.52
324,-294.50,-276.56
325,-277.19,-277.19
326,-273.13,-290.86
327,-257.25,-291.79
328,-250.51,-302.81
329,-240.26,-309.74
330,-229.24,-315.52
331,-223.71,-329.18
332,-210.58,-331.82
333,-196.49,-332.25
334,-188.37,-342.64
335,-176.15,-345.71
336,-163.07,-346.55
337,-155.68,-359.76
338,-139.89,-353.31
339,-128.04,-355.65
340,-117.43,-361.40
341,-105.18,-362.03
342,-90.03,-350.63
343,-80.93,-362.07
344,-68.21,-357.55
345,-57.57,-363.47
346,-46.00,-364.11
347,-33.03,-349.44
348,-22.23,-353.30
349,-11.02,-350.83
350,-0.00,-351.00
351,11.12,-353.83
352,22.16,-352.30
353,31.81,-336.50
354,43.62,-345.26
355,51.47,-324.95
356,62.96,-330.05
357,71.77,-321.08
358,80.58,-313.82
359,90.11,-310.17
360,99.81,-307.19
361,108.40,-301.08
362,118.17,-298.46
363,127.09,-293.68
364,134.12,-285.02
365,138.47,-271.76
366,147.42,-268.15
367,153.22,-259.08
368,160.21,-252.45
369,168.63,-248.12
370,172.81,-237.85
371,179.58,-231.52
372,181.03,-218.83
373,191.12,-216.78
374,190.30,-202.65
375,193.75,-193.75
376,198.28,-186.20
377,208.53,-183.84
378,208.81,-172.74
379,215.71,-167.32
380,214.39,-155.76
381,211.73,-143.89
382,218.68,-138.78
383,220.35,-130.31
384,222.58,-122.37
385,225.42,-114.86
386,221.68,-104.32
387,224.85,-97.30
388,220.36,-87.25
389,226.75,-81.64
390,226.35,-73.55
391,230.47,-66.96
392,228.59,-58.69
393,227.39,-50.83
394,226.91,-43.29
395,227.17,-35.98
396,223.23,-28.20
397,226.99,-21.46
398,229.55,-14.44
399,221.89,-6.97
