76,-323.66,303.94,443.9992333
77,-332.3,292.96,442.9998325
78,-334.4,276.64,433.9966009
79,-345.3,267.84,437.001551
80,-352.73,256.27,435.996291
81,-366.4,249,443.0010835
82,-370.66,235.23,439.0011259
83,-379.59,224.49,441.0037735
84,-376.81,207.15,429.9963937
85,-383.13,195.22,429.999355
86,-391.79,184.36,432.9988611
87,-397.39,171.97,433.0040335
88,-407.24,161.24,437.998579
89,-407.4,146.67,432.997516
90,-405.15,131.64,425.9995447
91,-411.97,119.69,429.0046352
92,-410.68,105.44,423.9995943
93,-413.79,92.49,424.0006653
94,-413.54,78.89,420.9975816
95,-415.82,65.86,421.0033397
96,-412.72,52.14,416.0004543
97,-412.16,38.96,413.9972792
98,-421.17,26.5,422.002866
99,-416.79,13.1,416.9958202
100,-406,0,406
101,-416.79,-13.1,416.9958202
102,-411.19,-25.87,412.0030012
103,-413.16,-39.06,415.002252
104,-410.74,-51.89,414.0047339
105,-409.89,-64.92,414.9992994
106,-400.77,-76.45,407.996563
107,-403.05,-90.09,412.9957755
108,-402.93,-103.45,415.998182
109,-396.6,-115.22,412.997831
110,-388.98,-126.39,408.9986216
111,-387.64,-139.56,411.9972854
112,-380.28,-150.56,409.0002347
113,-382.7,-165.61,416.9963574
114,-368.26,-173.29,406.9949038
115,-364.42,-185.68,408.9975535
116,-358.41,-197.04,409.0018211
117,-347.74,-205.65,403.9987996
118,-346.17,-219.69,409.9967866
119,-338.28,-229.89,409.0021644
120,-328.46,-238.64,405.9987946
121,-318.43,-247,402.9971028
122,-315.14,-260.71,409.0023517
123,-302.29,-266.51,402.9973005
124,-298.15,-279.98,409.001495
125,-287.09,-287.09,406.0065716
126,-279.98,-298.15,409.001495
127,-270.48,-306.8,409.0057095
128,-259.43,-313.6,406.9998586
129,-255.58,-329.49,416.9949598
130,-241.58,-332.51,411.0034021
131,-228.77,-336.62,406.9996773
132,-218.62,-344.49,408.004981
133,-209.72,-354.63,412.0011108
134,-198.96,-361.91,412.9938616
135,-187.5,-367.99,413.0047095
136,-175.85,-373.69,412.9981097
137,-160.05,-369.86,403.0042458
138,-149.83,-378.42,407.0021195
139,-139.56,-387.64,411.9972854
140,-127.01,-390.88,410.9972196
141,-114.39,-393.72,410.0006226
142,-103.95,-404.87,418.0015782
143,-90.97,-406.96,417.0035761
144,-77.01,-403.72,410.9992439
145,-63.83,-402.98,408.0038594
146,-51.76,-409.74,412.9963259
147,-38.4,-406.19,408.0010737
148,-25.68,-408.19,408.9969908
149,-12.66,-402.8,402.9989027
150,0,-409,409
151,12.44,-395.8,395.9954464
152,24.74,-393.22,393.9975076
153,36.51,-386.28,388.0015702
154,49.26,-389.9,392.9994371
155,59.91,-378.28,382.9947343
156,72.33,-379.16,385.9973245
157,83.55,-373.78,383.0040351
158,95,-370,382.0013089
159,106.3,-365.87,380.9994054
160,118.04,-363.3,381.9951984
161,128.38,-356.59,378.9958476
162,140.62,-355.17,381.9943891
163,153.3,-354.25,385.9973478
164,163.07,-346.55,382.9996441
165,172.97,-339.47,380.9967215
166,187.4,-340.88,388.9960596
167,198.53,-335.69,390.0024833
168,209.51,-330.13,390.9990499
169,223.15,-328.35,397.0008123
170,235.7,-324.42,401.0022773
171,241.49,-311.32,394.0019829
172,259.43,-313.6,406.9998586
173,271.14,-307.55,410.0047586
174,286.83,-305.44,419.004824
175,300.52,-300.52,424.9994598
176,317.83,-298.46,435.9980281
177,328.55,-289.65,437.9979737
178,341.34,-282.38,443.0027765
179,358.73,-278.26,453.9998243
180,371.34,-269.79,458.9989539
181,376.32,-255.75,454.9997856
182,395.99,-251.3,468.9986888
183,397.66,-235.18,461.9990346
184,403.1,-221.61,460.0006545
185,412.54,-210.2,463.0046345
186,419.84,-197.56,463.9995466
187,427.67,-185.07,465.9962809
188,435.14,-172.28,468.003438
189,445.98,-160.56,474.0017658
190,446.05,-144.93,469.0045921
191,456.14,-132.52,475.0002632
192,457.17,-117.38,471.9983827
193,471.37,-105.36,483.001456
194,471.5,-89.94,480.0015142
195,465.2,-73.68,470.9987074
196,475.22,-60.03,478.9965024
197,477.87,-45.17,480.0000685
198,477.06,-30.01,478.0029746
199,481.76,-15.14,481.9978394
200,479,0,479
201,478.76,15.05,478.9964928
202,480.05,30.2,480.9990047
203,483.84,45.74,485.9972152
204,476.22,60.16,480.0049104
205,481,76.18,486.9952694
206,478.37,91.25,486.9952971
207,476.25,106.45,488.0017059
208,469.76,120.61,484.9961131
209,463.82,134.75,482.9974688
210,461.26,149.87,484.9967057
211,453.5,163.27,481.995169
212,455.59,180.38,489.999176
213,455.21,196.99,496.0052461
214,445.17,209.48,491.9941049
215,436.59,222.46,489.999265
216,435.52,239.43,496.9953675
217,426.07,251.98,495.0046114
218,411.19,260.95,487.0032018
219,412.71,280.48,498.9975696
220,402.89,292.72,498.0013559
221,387.18,300.32,490.0004641
222,372.93,308.51,483.9991787
223,367.55,324.04,489.9948205
224,364.48,342.27,499.9944233
225,348.6,348.6,492.9948478
226,338.17,360.11,494.0021872
227,324.04,367.55,489.9948205
228,312.97,378.32,490.9951561
229,299.1,385.6,488.0042725
230,288.6,397.23,491.0006445
231,273.17,401.96,485.997624
232,263.63,415.41,492.0022815
233,248.92,420.9,488.9969084
234,234.61,426.76,486.9968683
235,222.91,437.48,490.9965565
236,207.78,441.56,488.0038545
237,195.4,451.54,492.0056215
238,178.17,450.01,483.997468
239,165.3,459.15,487.9987833
240,151.73,466.97,491.00201
241,135.87,467.66,486.9974666
242,121.36,472.67,488.0012075
243,105.36,471.37,483.001456
244,90.88,476.41,485.000683
245,75.24,475.08,481.001106
246,61.79,489.11,492.9975621
247,44.98,475.88,478.0010197
248,29.76,473.06,473.99517
249,14.92,474.77,475.0043782
250,0,467,467
251,-14.92,474.77,475.0043782
252,-29.89,475.06,475.9993862
253,-44.7,472.89,474.997939
254,-58.28,461.33,464.996696
255,-73.68,465.2,470.9987074
256,-88.63,464.62,472.9979083
257,-102.75,459.66,471.0041169
258,-116.64,454.27,469.0054611
259,-131.96,454.22,473.0002643
260,-143.38,441.29,463.9985867
261,-155.14,430.92,457.9961419
262,-168.97,426.77,459.0027165
263,-184.67,426.76,465.002265
264,-198.41,421.65,465.9991959
265,-207.47,407.19,456.9983556
266,-218.72,397.84,453.9990132
267,-229.07,387.33,449.9973264
268,-243.27,383.32,453.9983649
269,-255.19,375.49,453.9985421
270,-270.97,372.96,461.003148
271,-272.74,351.62,444.9985753
272,-290.03,350.58,454.9986124
273,-301.56,342.05,456.0006975
274,-302.57,322.2,441.9971096
275,-316.08,316.08,447.0046228
276,-326.58,306.68,448.0034808
277,-334.55,294.95,446.003593
278,-347.5,287.48,451.0000004
279,-350.83,272.13,444.0004795
280,-361.63,262.74,446.9995129
281,-364.74,247.88,440.9985964
282,-370.66,235.23,439.0011259
283,-374.42,221.43,434.9960704
284,-383.82,211.01,437.9988727
285,-382.24,194.76,428.9975235
286,-382.74,180.1,422.9963565
287,-394.63,170.77,429.9944532
288,-392.37,155.35,422.004549
289,-402.7,144.98,428.0029093
290,-400.39,130.1,420.9966296
291,-406.2,118.01,422.9950356
292,-409.71,105.2,423.0003831
293,-413.79,92.49,424.0006653
294,-415.51,79.26,423.0020186
295,-414.83,65.7,420.0004987
296,-423.63,53.52,426.9973856
297,-416.14,39.34,417.995377
298,-421.17,26.5,422.002866
299,-420.79,13.22,420.9976158
300,-417,0,417
301,-418.79,-13.16,418.996718
302,-417.18,-26.25,418.0050417
303,-415.15,-39.24,417.0003598
304,-413.71,-52.26,416.9976879
305,-417.79,-66.17,422.9975804
306,-409.61,-78.14,416.9966567
307,-403.05,-90.09,412.9957755
308,-403.9,-103.7,416.9998801
309,-395.64,-114.94,411.9978315
310,-390.88,-127.01,410.9972196
311,-387.64,-139.56,411.9972854
312,-380.28,-150.56,409.0002347
313,-376.28,-162.83,410.0003016
314,-364.65,-171.59,403.0046533
315,-363.53,-185.23,408.000262
316,-358.41,-197.04,409.0018211
317,-353.76,-209.22,410.9977445
318,-340.26,-215.94,402.9974581
319,-334.14,-227.08,403.9985965
320,-328.46,-238.64,405.9987946
321,-322.38,-250.07,407.9998398
322,-313.6,-259.43,406.9998586
323,-303.8,-267.83,405.0028999
324,-298.88,-280.66,409.9991341
325,-287.79,-287.79,406.9965211
326,-280.66,-298.88,409.9991341
327,-270.48,-306.8,409.0057095
328,-259.43,-313.6,406.9998586
329,-251.29,-323.96,409.9960313
330,-238.64,-328.46,405.9987946
331,-229.33,-337.45,408.0009208
332,-219.69,-346.17,409.9967866
333,-210.23,-355.49,413.00096
334,-197.52,-359.29,410.0042128
335,-186.14,-365.31,409.999385
336,-177.12,-376.41,415.999979
337,-165.61,-382.7,416.9963574
338,-149.09,-376.56,405.0003231
339,-139.9,-388.58,412.9968842
340,-126.08,-388.03,407.9993227
341,-113.83,-391.8,408.0006237
342,-103.21,-401.96,414.9989707
343,-90.97,-406.96,417.0035761
344,-77.58,-406.67,414.0037987
345,-65.23,-411.87,417.003417
346,-52.01,-411.73,415.0019675
347,-37.93,-401.21,402.9989442
348,-25.81,-410.19,411.0012071
349,-12.78,-406.8,407.0006983
350,0,-403,403
351,12.44,-395.8,395.9954464
352,25.05,-398.21,398.9971261
353,37.36,-395.24,397.0017975
354,48.75,-385.93,388.9968218
355,59.45,-375.32,379.999217
356,71.2,-373.27,379.9999117
357,82.46,-368.9,378.0037852
358,93.51,-364.19,376.0032928
359,106.85,-367.79,382.9966143
360,117.74,-362.35,380.9989896
361,129.06,-358.48,381.004454
362,140.26,-354.24,380.9971722
363,149.72,-345.99,376.9949051
364,159.24,-338.41,374.0036172
365,174.33,-342.15,384.0020461
366,185.96,-338.25,385.9976478
367,202.6,-342.58,398.0047944
368,214.87,-338.58,401.0056525
369,223.71,-329.18,398.0020559
370,234.53,-322.8,399.003961
371,247,-318.43,402.9971028
372,261.34,-315.91,409.997224
373,271.8,-308.3,411.0038078
374,283.4,-301.79,413.9960919
375,292.74,-292.74,413.9968782
376,310.54,-291.62,426.0015446
377,322.55,-284.36,429.9989676
378,339.8,-281.1,441.0002834
379,354.78,-275.2,449.0032165
380,360.01,-261.56,444.9953187
381,377.15,-256.31,456.0010292
382,385.01,-244.34,455.9986137
383,402.83,-238.23,468.0016472
384,402.22,-221.13,458.9982629
385,408.97,-208.38,458.9974785
386,418.93,-197.14,462.9973267
387,427.67,-185.07,465.9962809
388,436.07,-172.65,469.0043362
389,443.15,-159.55,470.996948
390,448.9,-145.86,472.002489
391,453.26,-131.68,472.0002648
392,462.98,-118.87,477.9963988
393,456.73,-102.09,468.0007062
394,470.52,-89.76,479.005144
395,464.21,-73.52,469.9958665
396,475.22,-60.03,478.9965024
397,472.89,-44.7,474.997939
398,473.06,-29.76,473.99517
399,476.76,-14.98,476.9952809
,,,442.9996465
