341,-117.46,-404.28
342,-103.95,-404.87
343,-92.49,-413.79
344,-78.89,-413.54
345,-67.27,-424.71
346,-52.39,-414.70
347,-38.68,-409.18
348,-25.30,-402.20
349,-12.63,-401.80
350,-0.00,-393.00
351,12.41,-394.81
352,24.17,-384.24
353,36.51,-386.28
354,48.25,-381.96
355,60.07,-379.27
356,69.89,-366.39
357,81.80,-365.97
358,93.76,-365.16
359,104.62,-360.11
360,117.43,-361.40
361,127.03,-352.83
362,140.99,-356.10
363,154.89,-357.92
364,164.35,-349.26
365,176.15,-345.71
366,185.48,-337.38
367,199.04,-336.55
368,211.12,-332.67
369,218.65,-321.73
370,236.88,-326.03
371,247.61,-319.22
372,260.07,-314.37
373,272.46,-309.05
374,286.83,-305.44
375,299.81,-299.81
376,310.54,-291.62
377,328.55,-289.65
378,337.48,-279.19
379,351.62,-272.74
380,368.10,-267.44
381,377.98,-256.87
382,384.17,-243.80
383,402.83,-238.23
384,410.11,-225.46
385,417.88,-212.92
386,429.79,-202.25
387,434.10,-187.85
388,448.15,-177.44
389,438.45,-157.85
390,448.90,-145.86
391,448.46,-130.29
392,445.55,-114.40
393,455.75,-101.87
394,456.76,-87.13
395,463.23,-73.37
396,468.28,-59.16
397,467.91,-44.23
398,468.07,-29.45
399,475.77,-14.95
