308,-399.06,-102.46
309,-391.80,-113.83
310,-390.88,-127.01
311,-388.58,-139.90
312,-380.28,-150.56
313,-371.69,-160.84
314,-374.60,-176.27
315,-362.64,-184.77
316,-356.66,-196.07
317,-350.32,-207.18
318,-341.11,-216.47
319,-340.76,-231.58
320,-322.80,-234.53
321,-323.17,-250.68
322,-314.37,-260.07
323,-310.55,-273.78
324,-300.33,-282.03
325,-287.09,-287.09
326,-279.98,-298.15
327,-267.17,-303.04
328,-262.62,-317.45
329,-253.13,-326.33
330,-240.99,-331.70
331,-230.45,-339.10
332,-221.30,-348.71
333,-210.23,-355.49
334,-198.96,-361.91
335,-184.32,-361.75
336,-176.70,-375.50
337,-165.61,-382.70
338,-149.46,-377.49
339,-140.91,-391.41
340,-127.93,-393.74
341,-116.90,-402.36
342,-103.95,-404.87
343,-90.53,-405.01
344,-77.39,-405.68
345,-65.23,-411.87
346,-52.01,-411.73
347,-38.21,-404.20
348,-25.56,-406.20
349,-12.63,-401.80
350,-0.00,-396.00
351,12.63,-401.80
352,24.93,-396.22
353,36.61,-387.27
354,48.75,-385.93
355,60.38,-381.25
356,71.95,-377.20
357,83.33,-372.80
358,95.25,-370.97
359,106.57,-366.83
360,117.43,-361.40
361,127.03,-352.83
362,141.73,-357.96
363,150.12,-346.91
364,165.20,-351.07
365,177.96,-349.27
366,186.92,-340.01
367,197.00,-333.11
368,208.44,-328.44
369,223.71,-329.18
370,232.18,-319.56
371,247.61,-319.22
372,263.26,-318.22
373,268.49,-304.55
374,284.77,-303.25
375,301.93,-301.93
376,314.91,-295.72
377,323.30,-285.03
378,340.57,-281.74
379,354.78,-275.20
380,363.25,-263.92
381,371.36,-252.38
382,393.46,-249.70
383,399.38,-236.20
384,404.85,-222.57
385,415.21,-211.56
386,415.32,-195.43
387,417.58,-180.70
388,437.92,-173.39
389,444.10,-159.88
390,447.00,-145.24
391,452.30,-131.40
392,458.14,-117.63
393,463.56,-103.62
394,470.52,-89.76
395,475.08,-75.24
396,474.23,-59.91
397,474.88,-44.89
398,476.06,-29.95
399,475.77,-14.95
