340,-136.28,-419.42
341,-123.59,-425.41
342,-113.15,-440.71
343,-98.82,-442.09
344,-84.51,-443.01
345,-72.12,-455.32
346,-57.40,-454.39
347,-42.82,-452.98
348,-28.95,-460.09
349,-14.51,-461.77
350,-0.00,-453.00
351,14.48,-460.77
352,29.32,-466.08
353,42.82,-452.98
354,58.91,-466.29
355,71.65,-452.36
356,86.57,-453.82
357,101.44,-453.80
358,116.64,-454.27
359,133.08,-458.06
360,145.86,-448.90
361,160.56,-445.98
362,173.75,-438.85
363,190.63,-440.52
364,203.52,-432.51
365,217.01,-425.90
366,235.58,-428.51
367,246.38,-416.60
368,259.34,-408.65
369,272.61,-401.13
370,288.60,-397.23
371,294.20,-379.27
372,305.33,-369.08
373,324.04,-367.55
374,330.64,-352.09
375,343.65,-343.65
376,347.72,-326.53
377,369.05,-325.37
378,370.62,-306.60
379,379.27,-294.20
380,398.04,-289.19
381,401.13,-272.61
382,415.41,-263.63
383,423.49,-250.45
384,425.88,-234.13
385,434.81,-221.55
386,441.56,-207.78
387,444.19,-192.22
388,457.45,-181.12
389,454.45,-163.61
390,460.31,-149.56
391,471.50,-136.98
392,469.76,-120.61
393,481.13,-107.54
394,474.44,-90.51
395,481.99,-76.34
396,487.13,-61.54
397,484.84,-45.83
398,486.04,-30.58
399,484.76,-15.23
