131,-182.68,-268.80
132,-174.68,-275.25
133,-164.93,-278.88
134,-153.20,-278.67
135,-145.73,-286.01
136,-136.68,-290.45
137,-126.69,-292.76
138,-117.80,-297.53
139,-106.70,-296.38
140,-98.27,-302.44
141,-88.16,-303.45
142,-78.34,-305.10
143,-68.06,-304.49
144,-58.84,-308.44
145,-48.65,-307.17
146,-38.73,-306.56
147,-28.99,-306.63
148,-19.34,-307.39
149,-9.58,-304.85
150,0.00,-305.00
151,9.55,-303.85
152,19.15,-304.40
153,28.51,-301.66
154,37.73,-298.63
155,47.09,-297.29
156,55.46,-290.76
157,64.79,-289.85
158,73.86,-287.67
159,82.58,-284.25
160,89.92,-276.76
161,99.93,-277.56
162,106.76,-269.64
163,113.98,-263.40
164,122.20,-259.69
165,129.39,-253.94
166,135.85,-247.12
167,146.09,-247.03
168,152.17,-239.79
169,156.82,-230.76
170,166.93,-229.76
171,171.61,-221.24
172,178.48,-215.74
173,184.51,-209.28
174,190.99,-203.38
175,195.87,-195.87
176,202.65,-190.30
177,207.03,-182.52
178,210.35,-174.02
179,216.50,-167.94
180,221.67,-161.05
181,223.31,-151.76
182,225.44,-143.07
183,232.40,-137.44
184,234.85,-129.11
185,237.01,-120.76
186,242.49,-114.11
187,245.04,-106.04
188,249.18,-98.66
189,251.22,-90.44
190,253.93,-82.51
191,253.52,-73.65
192,255.71,-65.65
193,257.64,-57.59
194,257.36,-49.09
195,257.79,-40.83
196,259.93,-32.84
197,260.84,-24.66
198,258.49,-16.26
199,254.87,-8.01
200,252.00,0.00
201,253.87,7.98
202,245.51,15.45
203,242.92,22.96
204,238.11,30.08
205,236.06,37.39
206,235.75,44.97
207,228.36,51.05
208,229.55,58.94
209,232.39,67.52
210,230.16,74.78
211,230.52,82.99
212,231.51,91.66
213,234.95,101.67
214,233.45,109.85
215,231.66,118.04
216,230.47,126.70
217,226.38,133.88
218,222.90,141.46
219,216.70,147.27
220,214.39,155.76
221,209.39,162.42
222,205.73,170.19
223,201.03,177.23
224,194.63,182.77
225,189.50,189.50
226,184.14,196.09
227,179.88,204.03
228,174.02,210.35
229,166.10,214.13
230,158.70,218.43
231,152.32,224.14
232,146.28,230.50
233,138.46,234.12
234,133.45,242.74
235,124.39,244.14
236,118.79,252.45
237,110.80,256.05
238,102.71,259.41
239,95.19,264.39
240,86.52,266.30
241,78.95,271.76
242,70.63,275.08
243,61.73,276.18
244,53.78,281.92
245,44.90,283.47
246,36.22,286.72
247,27.39,289.71
248,18.08,287.43
249,9.17,291.86
250,0.00,291.00
251,-9.20,292.86
252,-18.77,298.41
253,-27.57,291.70
254,-37.22,294.66
255,-46.62,294.33
256,-55.46,290.76
257,-65.01,290.82
258,-74.61,290.57
259,-83.14,286.17
260,-94.25,290.07
261,-104.33,289.79
262,-113.75,287.30
263,-123.91,286.34
264,-131.99,280.50
265,-142.10,278.88
266,-149.83,272.53
267,-158.82,268.55
268,-167.18,263.43
269,-175.37,258.05
270,-184.56,254.03
271,-193.68,249.69
272,-202.06,244.25
273,-210.96,239.29
274,-219.06,233.27
275,-228.40,228.40
276,-234.00,219.74
277,-243.04,214.27
278,-248.88,205.89
279,-257.59,199.81
280,-266.98,193.97
281,-272.94,185.49
282,-276.10,175.22
283,-279.74,165.44
284,-287.43,158.02
285,-290.47,148.00
286,-301.31,141.78
287,-302.86,131.06
288,-307.76,121.85
289,-311.43,112.12
290,-312.90,101.67
291,-316.90,92.07
292,-320.60,82.32
293,-324.00,72.42
294,-328.08,62.59
295,-330.88,52.41
296,-327.40,41.36
297,-328.54,31.06
298,-330.35,20.78
299,-331.84,10.43
300,-327.00,-0.00
301,-324.84,-10.21
302,-325.36,-20.47
303,-321.57,-30.40
304,-320.45,-40.48
305,-317.05,-50.22
306,-319.24,-60.90
307,-315.22,-70.46
308,-314.79,-80.82
309,-314.98,-91.51
310,-311.00,-101.05
311,-311.43,-112.12
312,-305.90,-121.11
313,-304.69,-131.85
314,-300.40,-141.36
315,-295.81,-150.72
316,-290.06,-159.46
317,-283.18,-167.47
318,-284.54,-180.57
319,-272.11,-184.93
320,-267.78,-194.56
321,-259.17,-201.03
322,-252.73,-209.07
323,-246.04,-216.91
324,-241.29,-226.59
325,-231.22,-231.22
326,-223.85,-238.37
327,-216.91,-246.04
328,-209.71,-253.50
329,-199.19,-256.80
330,-191.03,-262.93
331,-183.24,-269.63
332,-171.46,-270.19
333,-163.91,-277.16
334,-156.57,-284.80
335,-143.91,-282.45
336,-135.40,-287.74
337,-126.69,-292.76
338,-117.06,-295.67
339,-105.35,-292.61
340,-97.65,-300.53
341,-87.88,-302.49
342,-76.60,-298.32
343,-69.15,-309.37
344,-57.71,-302.54
345,-48.96,-309.15
346,-38.60,-305.57
347,-29.17,-308.62
348,-19.47,-309.39
349,-9.58,-304.85
350,-0.00,-303.00
351,9.55,-303.85
352,19.03,-302.40
353,28.61,-302.65
354,37.47,-296.64
355,46.30,-292.36
356,55.65,-291.74
357,64.35,-287.90
358,72.87,-283.79
359,83.14,-286.17
360,90.85,-279.61
361,99.25,-275.68
362,107.49,-271.49
363,114.38,-264.31
364,122.20,-259.69
365,129.39,-253.94
366,137.30,-249.75
367,143.04,-241.87
368,151.10,-238.10
369,157.95,-232.41
370,164.58,-226.52
371,171.61,-221.24
372,177.20,-214.20
373,183.18,-207.78
374,187.57,-199.74
375,193.04,-193.04
376,203.38,-190.99
377,206.28,-181.86
378,210.35,-174.02
379,215.71,-167.32
380,219.24,-159.29
381,224.97,-152.89
382,228.81,-145.21
383,234.12,-138.46
384,235.73,-129.59
385,237.90,-121.22
386,243.40,-114.53
387,246.88,-106.83
388,251.97,-99.76
389,252.16,-90.78
390,254.88,-82.82
391,257.36,-74.77
392,258.61,-66.40
393,258.62,-57.81
394,257.36,-49.09
395,257.79,-40.83
396,259.93,-32.84
397,257.85,-24.37
398,255.49,-16.07
399,255.87,-8.04
