143,-72.86,-325.96
144,-62.21,-326.12
145,-52.09,-328.90
146,-41.61,-329.38
147,-31.43,-332.52
148,-20.78,-330.35
149,-10.30,-327.84
150,0.00,-324.00
151,10.11,-321.84
152,20.41,-324.36
153,30.49,-322.56
154,40.36,-319.46
155,50.37,-318.04
156,59.77,-313.35
157,68.93,-308.39
158,77.59,-302.20
159,87.88,-302.49
160,96.72,-297.68
161,105.69,-293.55
162,114.12,-288.23
163,123.12,-284.50
164,132.42,-281.40
165,138.92,-272.65
166,145.97,-265.52
167,155.77,-263.39
168,162.89,-256.68
169,169.19,-248.95
170,176.92,-243.51
171,183.87,-237.05
172,188.04,-227.30
173,194.43,-220.53
174,199.89,-212.86
175,206.48,-206.48
176,212.86,-199.89
177,217.53,-191.78
178,218.83,-181.03
179,227.56,-176.52
180,231.38,-168.11
181,234.06,-159.07
182,238.94,-151.64
183,243.59,-144.06
184,243.61,-133.93
185,249.48,-127.12
186,252.45,-118.79
187,251.46,-108.82
188,255.69,-101.23
189,256.86,-92.48
190,260.59,-84.67
191,263.12,-76.44
192,264.42,-67.89
193,263.50,-58.90
194,262.27,-50.03
195,267.66,-42.39
196,265.89,-33.59
197,266.81,-25.22
198,267.47,-16.83
199,266.87,-8.39
200,266.00,0.00
201,262.87,8.26
202,264.48,16.64
203,258.85,24.47
204,259.93,32.84
205,261.74,41.46
206,253.43,48.34
207,252.76,56.50
208,251.83,64.66
209,247.76,71.98
210,244.42,79.42
211,242.75,87.39
212,236.16,93.50
213,234.03,101.27
214,228.02,107.30
215,221.86,113.04
216,212.94,117.07
217,210.02,124.21
218,203.48,129.13
219,197.67,134.34
220,188.50,136.95
221,183.32,142.19
222,177.22,146.61
223,174.78,154.09
224,172.77,162.24
225,171.12,171.12
226,165.66,176.41
227,163.34,185.28
228,160.63,194.17
229,156.29,201.49
230,152.24,209.54
231,144.46,212.56
232,138.78,218.68
233,130.31,220.35
234,124.29,226.09
235,118.04,231.66
236,111.55,237.06
237,104.45,241.37
238,99.03,250.11
239,88.41,245.57
240,81.27,250.13
241,72.54,249.68
242,65.65,255.71
243,57.37,256.67
244,50.22,263.25
245,41.77,263.71
246,33.34,263.90
247,25.13,265.82
248,16.89,268.47
249,8.48,269.87
250,0.00,273.00
251,-8.58,272.87
252,-17.20,273.46
253,-25.88,273.78
254,-34.59,273.82
255,-43.33,273.59
256,-52.65,276.02
257,-61.52,275.21
258,-69.63,271.20
259,-79.23,272.72
260,-85.91,264.39
261,-96.88,269.09
262,-104.92,264.99
263,-113.98,263.40
264,-121.77,258.78
265,-132.57,260.17
266,-141.64,257.63
267,-148.13,250.48
268,-157.00,247.39
269,-163.00,239.85
270,-172.22,237.04
271,-181.42,233.89
272,-188.68,228.07
273,-197.07,223.53
274,-207.42,220.88
275,-213.55,213.55
276,-220.15,206.73
277,-228.03,201.04
278,-234.24,193.78
279,-241.79,187.55
280,-248.37,180.45
281,-256.39,174.25
282,-260.90,165.57
283,-271.99,160.86
284,-273.41,150.31
285,-282.45,143.92
286,-287.73,135.40
287,-289.09,125.10
288,-295.67,117.06
289,-300.14,108.06
290,-305.29,99.19
291,-306.33,89.00
292,-308.98,79.33
293,-316.20,70.68
294,-321.21,61.27
295,-321.00,50.84
296,-325.41,41.11
297,-327.54,30.96
298,-326.35,20.53
299,-329.84,10.37
300,-335.00,-0.00
301,-330.84,-10.40
302,-328.35,-20.66
303,-330.53,-31.24
304,-331.37,-41.86
305,-330.88,-52.41
306,-329.07,-62.77
307,-326.93,-73.08
308,-325.44,-83.56
309,-322.66,-93.74
310,-321.46,-104.45
311,-318.02,-114.49
312,-313.33,-124.06
313,-309.28,-133.84
314,-306.74,-144.34
315,-301.16,-153.45
316,-296.19,-162.83
317,-286.63,-169.51
318,-282.01,-178.97
319,-272.94,-185.49
320,-266.17,-193.38
321,-259.96,-201.65
322,-251.96,-208.44
323,-249.04,-219.56
324,-241.29,-226.59
325,-234.76,-234.76
326,-229.32,-244.20
327,-223.52,-253.54
328,-215.45,-260.43
329,-207.16,-267.07
330,-201.61,-277.49
331,-189.42,-278.73
332,-182.72,-287.92
333,-172.57,-291.79
334,-164.28,-298.82
335,-153.45,-301.16
336,-144.76,-307.64
337,-134.24,-310.20
338,-123.69,-312.40
339,-114.15,-317.08
340,-103.52,-318.60
341,-92.63,-318.82
342,-82.81,-322.54
343,-73.08,-326.93
344,-62.21,-326.12
345,-52.25,-329.89
346,-41.11,-325.41
347,-30.68,-324.55
348,-20.72,-329.35
349,-10.24,-325.84
350,-0.00,-325.00
351,10.15,-322.84
352,20.53,-326.35
353,30.11,-318.58
354,40.11,-317.48
355,50.22,-317.05
356,59.59,-312.37
357,68.93,-308.39
358,77.84,-303.17
359,86.77,-298.65
360,97.65,-300.53
361,106.03,-294.50
362,115.22,-291.02
363,123.12,-284.50
364,132.84,-282.31
365,138.92,-272.65
366,146.93,-267.27
367,154.75,-261.67
368,162.36,-255.83
369,168.63,-248.12
370,173.98,-239.47
371,180.19,-232.31
372,188.68,-228.07
373,193.76,-219.78
374,199.20,-212.13
375,205.77,-205.77
376,211.40,-198.52
377,216.78,-191.12
378,222.68,-184.22
379,225.19,-174.68
380,231.38,-168.11
381,234.89,-159.63
382,238.10,-151.10
383,241.87,-143.04
384,247.12,-135.85
385,248.59,-126.66
386,250.64,-117.94
387,254.22,-110.01
388,254.76,-100.87
389,258.74,-93.15
390,261.54,-84.98
391,262.16,-76.16
392,263.45,-67.64
393,266.43,-59.55
394,263.25,-50.22
395,263.71,-41.77
396,265.89,-33.59
397,262.83,-24.84
398,264.48,-16.64
399,262.87,-8.26
