124,-172.04,-161.55
125,-168.29,-168.29
126,-166.34,-177.14
127,-161.36,-183.03
128,-156.17,-188.78
129,-153.23,-197.54
130,-149.30,-205.49
131,-143.89,-211.73
132,-140.39,-221.21
133,-134.39,-227.24
134,-128.15,-233.10
135,-120.31,-236.12
136,-112.83,-239.78
137,-105.24,-243.20
138,-98.29,-248.25
139,-89.77,-249.33
140,-82.51,-253.93
141,-74.49,-256.40
142,-67.39,-262.49
143,-58.46,-261.55
144,-51.34,-269.15
145,-42.24,-266.68
146,-33.71,-266.88
147,-25.88,-273.78
148,-17.08,-271.46
149,-8.70,-276.86
150,0.00,-274.00
151,8.67,-275.86
152,17.39,-276.45
153,26.26,-277.76
154,35.22,-278.78
155,43.80,-276.55
156,52.84,-277.01
157,62.83,-281.06
158,70.88,-276.05
159,78.95,-271.76
160,88.69,-272.95
161,96.54,-268.15
162,107.12,-270.56
163,113.19,-261.56
164,122.62,-260.59
165,132.11,-259.28
166,142.12,-258.51
167,147.11,-248.75
168,157.00,-247.39
169,167.50,-246.47
170,175.16,-241.09
171,183.26,-236.26
172,191.23,-231.15
173,199.05,-225.78
174,206.73,-220.15
175,214.96,-214.96
176,221.61,-208.10
177,228.78,-201.70
178,237.32,-196.33
179,242.58,-188.16
180,250.80,-182.21
181,253.91,-172.56
182,261.74,-166.11
183,270.27,-159.84
184,275.16,-151.27
185,279.78,-142.55
186,284.12,-133.69
187,294.60,-127.48
188,291.02,-115.22
189,302.02,-108.73
190,308.14,-100.12
191,305.37,-88.72
192,311.88,-80.08
193,316.20,-70.68
194,318.26,-60.71
195,318.04,-50.37
196,322.44,-40.73
197,325.55,-30.77
198,324.36,-20.41
199,324.84,-10.21
200,327.00,0.00
201,331.84,10.43
202,327.35,20.60
203,327.54,30.96
204,330.37,41.74
205,325.94,51.62
206,325.14,62.02
207,324.00,72.42
208,320.60,82.32
209,319.78,92.90
210,316.70,102.90
211,314.25,113.14
212,306.83,121.48
213,302.86,131.06
214,300.40,141.36
215,293.14,149.36
216,288.30,158.50
217,284.04,167.98
218,276.10,175.22
219,268.80,182.68
220,263.74,191.62
221,256.01,198.58
222,250.42,207.16
223,244.54,215.59
224,237.64,223.16
225,231.22,231.22
226,223.16,237.64
227,218.89,248.29
228,210.99,255.04
229,203.49,262.33
230,192.79,265.36
231,186.61,274.59
232,177.89,280.32
233,169.51,286.63
234,159.94,290.93
235,149.36,293.14
236,140.08,297.69
237,132.25,305.61
238,121.48,306.83
239,111.78,310.49
240,101.98,313.85
241,90.67,312.10
242,81.07,315.76
243,71.55,320.10
244,61.27,321.21
245,51.15,322.97
246,40.61,321.45
247,30.49,322.56
248,20.41,324.36
249,10.08,320.84
250,0.00,323.00
251,-10.11,321.84
252,-20.09,319.37
253,-30.02,317.58
254,-40.23,318.47
255,-50.22,317.05
256,-59.96,314.33
257,-68.06,304.49
258,-78.09,304.14
259,-87.60,301.53
260,-96.41,296.73
261,-106.36,295.44
262,-114.49,289.16
263,-123.51,285.42
264,-131.14,278.69
265,-139.83,274.43
266,-147.42,268.15
267,-153.73,259.94
268,-165.03,260.05
269,-171.44,252.26
270,-176.92,243.51
271,-183.87,237.05
272,-190.59,230.38
273,-197.73,224.28
274,-203.31,216.50
275,-208.60,208.60
276,-214.32,201.26
277,-220.53,194.43
278,-223.45,184.85
279,-227.56,176.52
280,-233.00,169.28
281,-238.20,161.88
282,-239.79,152.17
283,-242.73,143.55
284,-247.99,136.34
285,-252.15,128.48
286,-253.35,119.22
287,-260.64,112.79
288,-258.48,102.34
289,-260.62,93.83
290,-264.39,85.91
291,-266.00,77.28
292,-271.20,69.63
293,-269.35,60.21
294,-268.16,51.16
295,-271.61,43.02
296,-272.83,34.47
297,-272.78,25.79
298,-272.46,17.14
299,-272.87,8.57
300,-271.00,-0.00
301,-273.86,-8.61
302,-272.46,-17.14
303,-267.81,-25.32
304,-266.88,-33.71
305,-265.69,-42.08
306,-261.29,-49.84
307,-261.55,-58.46
308,-257.64,-66.15
309,-255.44,-74.21
310,-250.13,-81.27
311,-249.33,-89.77
312,-242.67,-96.08
313,-239.53,-103.66
314,-235.25,-110.70
315,-230.77,-117.58
316,-226.09,-124.29
317,-220.35,-130.31
318,-211.93,-134.49
319,-205.12,-139.40
320,-201.45,-146.36
321,-190.43,-147.71
322,-182.61,-151.07
323,-177.03,-156.07
324,-172.77,-162.24
325,-167.58,-167.58
326,-164.98,-175.68
327,-160.04,-181.53
328,-155.53,-188.01
329,-152.00,-195.96
330,-148.71,-204.68
331,-143.33,-210.91
332,-139.31,-219.53
333,-133.88,-226.38
334,-125.74,-228.72
335,-120.31,-236.12
336,-113.26,-240.68
337,-104.85,-242.29
338,-98.66,-249.18
339,-90.44,-251.22
340,-82.82,-254.88
341,-74.77,-257.36
342,-66.65,-259.58
343,-58.68,-262.52
344,-50.03,-262.27
345,-42.08,-265.69
346,-33.71,-266.88
347,-25.50,-269.80
348,-17.33,-275.46
349,-8.57,-272.87
350,-0.00,-275.00
351,8.64,-274.86
352,17.39,-276.45
353,26.07,-275.77
354,34.84,-275.81
355,43.49,-274.58
356,52.65,-276.02
357,61.73,-276.18
358,70.63,-275.08
359,78.40,-269.84
360,88.07,-271.05
361,95.52,-265.33
362,106.02,-267.78
363,114.38,-264.31
364,122.62,-260.59
365,131.66,-258.39
366,140.19,-255.01
367,150.68,-254.78
368,157.00,-247.39
369,165.81,-243.99
370,173.98,-239.47
371,183.87,-237.05
372,189.31,-228.84
373,199.72,-226.53
374,206.73,-220.15
375,213.55,-213.55
376,221.61,-208.10
377,230.28,-203.02
378,235.78,-195.05
379,243.37,-188.78
380,248.37,-180.45
381,258.05,-175.37
382,260.05,-165.03
383,266.83,-157.80
384,271.65,-149.34
385,279.78,-142.55
386,283.21,-133.27
387,290.01,-125.50
388,293.81,-116.33
389,301.08,-108.40
390,305.29,-99.19
391,311.14,-90.39
392,305.10,-78.34
393,312.29,-69.81
394,317.28,-60.52
395,321.00,-50.84
396,321.45,-40.61
397,323.56,-30.59
398,326.35,-20.53
399,329.84,-10.37
