#setup
#ToF ready
#lidar ready
182,254.99,-161.82
183,260.80,-154.24
184,269.90,-148.38
185,272.65,-138.92
186,280.50,-131.99
187,290.93,-125.90
188,300.32,-118.90
189,301.08,-108.40
190,308.14,-100.12
191,316.90,-92.07
192,322.54,-82.81
193,324.98,-72.64
194,333.98,-63.71
195,331.86,-52.56
196,341.29,-43.11
197,352.43,-33.31
198,354.30,-22.29
199,358.82,-11.28
200,358.00,0.00
201,363.82,11.43
202,373.26,23.48
203,374.33,35.38
204,378.99,47.88
205,382.24,60.54
206,378.18,72.14
207,385.49,86.17
208,390.34,100.22
209,394.68,114.67
210,396.59,128.86
211,390.47,140.58
212,392.37,155.35
213,390.96,169.19
214,381.84,179.68
215,392.04,199.76
216,388.20,213.42
217,389.92,230.60
218,383.32,243.27
219,377.98,256.87
220,381.05,276.85
221,374.53,290.52
222,372.16,307.88
223,363.05,320.07
224,357.19,335.43
225,347.19,347.19
226,340.22,362.30
227,331.32,375.81
228,325.09,392.96
229,324.23,417.99
230,307.41,423.12
231,298.47,439.18
232,289.35,455.94
233,278.45,470.83
234,259.18,471.45
235,252.42,495.40
236,235.03,499.46
237,217.64,502.93
238,204.68,516.96
239,189.69,526.89
240,174.29,536.40
241,158.47,545.45
242,146.48,570.50
243,128.27,573.84
244,112.43,589.37
245,92.77,585.70
246,75.83,600.23
247,55.43,586.39
248,37.74,599.81
249,19.00,604.70
250,0.00,613.00
251,-19.16,609.70
252,-38.30,608.80
253,-57.78,611.28
254,-75.95,601.22
255,-96.21,607.43
256,-114.86,602.14
257,-133.94,599.21
258,-154.19,600.52
259,-170.46,586.74
260,-194.99,600.12
261,-208.32,578.64
262,-226.76,572.74
263,-244.25,564.42
264,-266.11,565.52
265,-279.20,547.97
266,-299.17,544.19
267,-317.64,537.10
268,-330.07,520.11
269,-341.75,502.87
270,-356.79,491.07
271,-369.58,476.46
272,-389.47,470.78
273,-402.08,456.07
274,-415.52,442.48
275,-425.68,425.68
276,-435.92,409.36
277,-441.82,389.51
278,-458.46,379.27
279,-467.77,362.84
280,-470.04,341.50
281,-480.53,326.57
282,-483.80,307.03
283,-486.32,287.61
284,-486.35,267.37
285,-498.07,253.78
286,-503.99,237.16
287,-499.26,216.05
288,-507.66,201.00
289,-499.61,179.87
290,-507.86,165.02
291,-494.55,143.68
292,-509.47,130.81
293,-503.57,112.56
294,-499.98,95.38
295,-489.89,77.59
296,-496.06,62.67
297,-494.79,46.77
298,-491.03,30.89
299,-484.76,15.23
300,-478.00,-0.00
301,-473.77,-14.89
302,-462.09,-29.07
303,-455.97,-43.10
304,-451.41,-57.03
305,-437.55,-69.30
306,-446.94,-85.26
307,-432.33,-96.64
308,-418.43,-107.43
309,-405.24,-117.73
310,-400.39,-130.10
311,-387.64,-139.56
312,-382.14,-151.30
313,-379.95,-164.42
314,-364.65,-171.59
315,-349.27,-177.96
316,-340.88,-187.40
317,-325.36,-192.42
318,-320.84,-203.61
319,-306.02,-207.97
320,-296.10,-215.13
321,-289.99,-224.94
322,-280.47,-232.02
323,-267.04,-235.43
324,-259.51,-243.70
325,-248.19,-248.19
326,-237.54,-252.95
327,-230.80,-261.79
328,-214.17,-258.89
329,-208.39,-268.65
330,-194.56,-267.78
331,-184.93,-272.11
332,-175.75,-276.94
333,-161.88,-273.72
334,-155.12,-282.17
335,-143.91,-282.45
336,-134.55,-285.93
337,-123.12,-284.50
338,-113.01,-285.44
339,-101.62,-282.26
340,-92.70,-285.32
341,-83.42,-287.13
342,-73.86,-287.67
343,-64.57,-288.87
344,-55.84,-292.72
345,-45.99,-290.38
346,-36.60,-289.70
347,-27.48,-290.70
348,-17.64,-280.45
349,-8.92,-283.86
350,-0.00,-288.00
351,9.08,-288.86
352,17.77,-282.44
353,26.54,-280.75
354,34.84,-275.81
355,43.33,-273.59
356,51.53,-270.13
357,60.64,-271.30
358,68.64,-267.33
359,77.00,-265.04
360,85.60,-263.44
361,93.49,-259.68
362,104.18,-263.13
363,110.80,-256.05
364,118.37,-251.54
365,127.12,-249.48
366,133.45,-242.74
367,144.57,-244.45
368,155.39,-244.86
369,161.32,-237.37
370,165.76,-228.14
371,175.29,-225.98
372,181.67,-219.60
373,191.78,-217.53
374,198.52,-211.40
375,206.48,-206.47
376,210.67,-197.83
377,217.53,-191.78
378,228.07,-188.68
379,232.31,-180.19
380,237.04,-172.22
381,248.12,-168.63
382,254.14,-161.28
383,264.25,-156.28
384,269.90,-148.38
385,272.65,-138.92
386,286.83,-134.97
387,290.93,-125.90
388,290.09,-114.86
389,303.90,-109.41
390,311.00,-101.05
391,311.14,-90.39
392,322.54,-82.81
393,323.03,-72.21
394,331.03,-63.15
395,336.80,-53.34
396,339.30,-42.86
397,348.45,-32.94
398,348.31,-21.91
399,349.83,-10.99
449.35
