102,-272.46,-17.14
103,-272.78,-25.79
104,-276.80,-34.97
105,-279.52,-44.27
106,-277.01,-52.84
107,-274.23,-61.30
108,-275.08,-70.63
109,-272.72,-79.23
110,-272.00,-88.38
111,-270.03,-97.22
112,-266.85,-105.65
113,-268.90,-116.36
114,-266.02,-125.18
115,-260.17,-132.57
116,-256.76,-141.15
117,-253.92,-150.17
118,-250.77,-159.14
119,-246.47,-167.50
120,-243.51,-176.92
121,-238.63,-185.10
122,-233.47,-193.14
123,-230.28,-203.02
124,-223.06,-209.47
125,-217.08,-217.08
126,-210.84,-224.52
127,-206.99,-234.78
128,-197.60,-238.86
129,-193.07,-248.90
130,-183.39,-252.41
131,-178.74,-263.01
132,-169.32,-266.81
133,-162.38,-274.58
134,-154.64,-281.29
135,-145.73,-286.01
136,-139.23,-295.88
137,-128.68,-297.35
138,-121.48,-306.83
139,-111.78,-310.49
140,-101.98,-313.85
141,-91.51,-314.98
142,-82.32,-320.60
143,-72.42,-324.00
144,-62.59,-328.08
145,-51.78,-326.92
146,-42.11,-333.35
147,-31.81,-336.50
148,-21.03,-334.34
149,-10.65,-338.83
150,0.00,-341.00
151,10.68,-339.83
152,21.41,-340.33
153,32.28,-341.48
154,42.74,-338.31
155,53.81,-339.76
156,64.08,-335.94
157,74.82,-334.74
158,85.80,-334.16
159,96.81,-333.22
160,105.68,-325.26
161,115.85,-321.78
162,124.43,-314.26
163,134.63,-311.12
164,143.91,-305.83
165,152.09,-298.49
166,161.87,-294.44
167,170.02,-287.49
168,176.82,-278.63
169,187.17,-275.42
170,194.56,-267.78
171,206.55,-266.28
172,215.45,-260.43
173,226.17,-256.54
174,233.43,-248.58
175,241.83,-241.83
176,249.31,-234.12
177,255.79,-225.51
178,267.37,-221.19
179,274.18,-212.68
180,279.92,-203.37
181,280.38,-190.55
182,287.92,-182.72
183,291.79,-172.57
184,297.07,-163.31
185,306.51,-156.17
186,304.93,-143.49
187,310.20,-134.24
188,311.48,-123.32
189,318.02,-114.49
190,318.60,-103.52
191,322.66,-93.74
192,321.57,-82.57
193,321.08,-71.77
194,326.12,-62.21
195,326.92,-51.78
196,320.45,-40.48
197,318.58,-30.11
198,327.35,-20.60
199,322.84,-10.15
200,326.00,0.00
201,320.84,10.08
202,320.37,20.16
203,318.58,30.11
204,320.45,40.48
205,312.11,49.43
206,304.51,58.09
207,306.44,68.50
208,300.26,77.09
209,299.61,87.05
210,296.73,96.41
211,287.91,103.65
212,283.58,112.28
213,279.00,120.73
214,273.26,128.59
215,269.97,137.56
216,260.26,143.08
217,256.50,151.69
218,247.39,157.00
219,246.47,167.50
220,234.61,170.46
221,233.10,180.81
222,224.99,186.13
223,217.53,191.78
224,211.40,198.52
225,204.35,204.35
226,195.10,207.76
227,188.47,213.78
228,177.84,214.97
229,171.61,221.24
230,164.58,226.52
231,155.70,229.10
232,148.42,233.88
233,139.48,235.84
234,132.48,240.98
235,123.94,243.24
236,115.81,246.11
237,107.63,248.71
238,99.03,250.11
239,91.12,253.10
240,82.20,252.98
241,73.93,254.48
242,66.40,258.61
243,57.37,256.67
244,49.47,259.32
245,41.14,259.76
246,32.46,256.96
247,24.47,258.85
248,16.45,261.48
249,8.17,259.87
250,0.00,257.00
251,-8.17,259.87
252,-16.26,258.49
253,-24.28,256.85
254,-31.83,252.00
255,-39.89,251.86
256,-47.41,248.52
257,-55.41,247.88
258,-62.17,242.15
259,-70.31,241.99
260,-76.33,234.91
261,-82.99,230.52
262,-89.09,225.01
263,-94.52,218.43
264,-100.06,212.63
265,-103.96,204.04
266,-110.32,200.67
267,-115.55,195.39
268,-122.70,193.35
269,-129.28,190.23
270,-136.37,187.69
271,-143.42,184.90
272,-151.07,182.61
273,-159.38,180.78
274,-167.71,178.60
275,-176.78,176.78
276,-180.78,169.77
277,-190.53,167.97
278,-196.48,162.54
279,-203.07,157.52
280,-206.30,149.89
281,-211.73,143.89
282,-215.30,136.64
283,-221.21,130.82
284,-223.46,122.85
285,-228.10,116.22
286,-233.45,109.85
287,-238.62,103.26
288,-243.60,96.45
289,-246.51,88.75
290,-250.13,81.27
291,-256.40,74.49
292,-254.74,65.41
293,-259.59,58.03
294,-260.31,49.66
295,-264.70,41.92
296,-263.90,33.34
297,-269.80,25.50
298,-270.47,17.02
299,-269.87,8.48
300,-273.00,-0.00
301,-272.87,-8.58
302,-274.46,-17.27
303,-277.76,-26.26
304,-274.82,-34.72
305,-273.59,-43.33
306,-275.04,-52.47
307,-276.18,-61.73
308,-276.05,-70.88
309,-274.64,-79.79
310,-272.95,-88.69
311,-270.97,-97.56
312,-267.78,-106.02
313,-265.23,-114.78
314,-265.11,-124.75
315,-260.17,-132.57
316,-258.51,-142.12
317,-256.50,-151.69
318,-249.08,-158.07
319,-245.64,-166.94
320,-244.32,-177.51
321,-240.21,-186.32
322,-234.24,-193.78
323,-231.03,-203.68
324,-220.88,-207.42
325,-217.08,-217.08
326,-210.84,-224.52
327,-206.99,-234.78
328,-200.15,-241.94
329,-190.00,-244.95
330,-183.98,-253.22
331,-178.18,-262.18
332,-171.46,-270.19
333,-163.91,-277.16
334,-155.61,-283.05
335,-146.18,-286.90
336,-137.53,-292.26
337,-128.68,-297.35
338,-121.11,-305.90
339,-110.43,-306.73
340,-102.28,-314.80
341,-93.18,-320.74
342,-82.07,-319.63
343,-73.95,-330.84
344,-62.77,-329.07
345,-52.41,-330.88
346,-42.24,-334.34
347,-31.43,-332.52
348,-21.22,-337.33
349,-10.55,-335.83
350,-0.00,-339.00
351,10.59,-336.83
352,21.22,-337.33
353,32.00,-338.49
354,43.24,-342.28
355,53.50,-337.79
356,63.71,-333.98
357,75.04,-335.72
358,85.30,-332.22
359,95.42,-328.42
360,107.23,-330.02
361,115.85,-321.78
362,124.79,-315.19
363,135.82,-313.87
364,143.49,-304.93
365,153.45,-301.16
366,160.91,-292.69
367,168.49,-284.91
368,177.36,-279.47
369,187.74,-276.24
370,196.91,-271.02
371,205.94,-265.49
372,217.36,-262.75
373,223.52,-253.54
374,235.48,-250.77
375,243.24,-243.24
376,252.95,-237.54
377,256.54,-226.17
378,263.52,-218.00
379,273.39,-212.07
380,276.68,-201.02
381,280.38,-190.55
382,287.92,-182.72
383,293.51,-173.58
384,294.44,-161.87
385,303.83,-154.81
386,306.74,-144.34
387,312.04,-135.03
388,317.98,-125.90
389,318.96,-114.83
390,321.46,-104.45
391,320.74,-93.18
392,320.60,-82.32
393,324.98,-72.64
394,325.14,-62.02
395,323.96,-51.31
396,325.41,-41.11
397,325.55,-30.77
398,324.36,-20.41
399,322.84,-10.15