115,-262.85,-133.93
116,-260.26,-143.08
117,-259.08,-153.22
118,-254.14,-161.28
119,-248.12,-168.62
120,-244.32,-177.51
121,-240.21,-186.32
122,-236.55,-195.69
123,-232.53,-205.01
124,-224.52,-210.84
125,-222.03,-222.03
126,-212.21,-225.98
127,-206.99,-234.78
128,-201.43,-243.48
129,-191.84,-247.32
130,-186.33,-256.46
131,-177.62,-261.36
132,-172.54,-271.87
133,-163.40,-276.30
134,-155.12,-282.17
135,-147.09,-288.69
136,-137.95,-293.16
137,-130.26,-301.02
138,-120.74,-304.97
139,-111.44,-309.55
140,-101.67,-312.90
141,-92.90,-319.78
142,-83.06,-323.51
143,-73.30,-327.91
144,-62.21,-326.12
145,-51.78,-326.92
146,-41.99,-332.36
147,-31.06,-328.54
148,-20.91,-332.34
149,-10.55,-335.83
150,0.00,-339.00
151,10.59,-336.83
152,21.47,-341.33
153,31.90,-337.50
154,42.74,-338.31
155,53.50,-337.79
156,63.15,-331.03
157,73.30,-327.91
158,84.55,-329.32
159,94.58,-325.54
160,103.52,-318.60
161,113.14,-314.25
162,123.32,-311.48
163,132.25,-305.61
164,140.93,-299.50
165,148.91,-292.25
166,158.02,-287.43
167,166.97,-282.32
168,176.82,-278.63
169,185.49,-272.94
170,195.73,-269.40
171,205.32,-264.70
172,215.45,-260.43
173,221.54,-251.29
174,231.38,-246.39
175,239.71,-239.71
176,247.85,-232.75
177,252.04,-222.20
178,261.97,-216.72
179,265.49,-205.94
180,273.45,-198.67
181,278.73,-189.42
182,285.38,-181.11
183,289.21,-171.04
184,296.19,-162.83
185,299.38,-152.54
186,305.83,-143.91
187,308.37,-133.44
188,307.76,-121.85
189,314.25,-113.14
190,314.80,-102.28
191,314.02,-91.23
192,320.60,-82.32
193,319.12,-71.33
194,319.24,-60.90
195,322.97,-51.15
196,319.46,-40.36
197,322.56,-30.49
198,321.36,-20.22
199,321.84,-10.11
200,317.00,0.00
201,314.84,9.89
202,316.37,19.90
203,314.60,29.74
204,316.48,39.98
205,312.11,49.43
206,306.47,58.46
207,304.49,68.06
208,298.32,76.60
209,291.93,84.81
210,289.12,93.94
211,286.03,102.98
212,278.00,110.07
213,273.49,118.35
214,270.54,127.31
215,269.97,137.56
216,259.39,142.60
217,252.20,149.15
218,250.77,159.14
219,242.33,164.69
220,234.61,170.46
221,227.56,176.52
222,224.22,185.49
223,214.53,189.14
224,208.49,195.78
225,202.94,202.94
226,193.73,206.30
227,185.17,210.03
228,177.20,214.20
229,170.39,219.66
230,163.40,224.91
231,155.70,229.10
232,148.42,233.88
233,138.97,234.98
234,132.96,241.86
235,122.58,240.57
236,114.96,244.30
237,106.83,246.88
238,98.29,248.25
239,91.80,254.98
240,82.51,253.93
241,74.77,257.36
242,65.90,256.67
243,57.59,257.64
244,48.91,256.38
245,40.99,258.77
246,32.96,260.93
247,24.66,260.84
248,16.33,259.49
249,8.23,261.87
250,0.00,260.00
251,-8.07,256.87
252,-16.39,260.48
253,-24.47,258.85
254,-32.46,256.96
255,-40.05,252.85
256,-48.16,252.45
257,-55.19,246.91
258,-62.42,243.11
259,-68.35,235.27
260,-74.47,229.20
261,-81.97,227.69
262,-87.98,222.22
263,-93.33,215.67
264,-99.21,210.82
265,-105.33,206.71
266,-110.80,201.55
267,-117.59,198.83
268,-124.85,196.73
269,-131.53,193.54
270,-140.48,193.35
271,-150.78,194.38
272,-157.44,190.32
273,-167.97,190.53
274,-174.56,185.89
275,-180.31,180.31
276,-188.80,177.30
277,-193.53,170.62
278,-198.02,163.82
279,-204.65,158.74
280,-211.15,153.41
281,-216.70,147.27
282,-219.53,139.32
283,-222.93,131.84
284,-230.47,126.70
285,-236.12,120.31
286,-236.16,111.13
287,-240.45,104.05
288,-249.18,98.66
289,-249.33,89.77
290,-254.88,82.82
291,-252.56,73.37
292,-260.55,66.90
293,-259.59,58.03
294,-266.20,50.78
295,-266.68,42.24
296,-266.88,33.71
297,-270.79,25.60
298,-273.46,17.20
299,-276.86,8.70
300,-279.00,-0.00
301,-274.86,-8.64
302,-278.45,-17.52
303,-280.75,-26.54
304,-282.75,-35.72
305,-279.52,-44.27
306,-279.95,-53.40
307,-279.11,-62.39
308,-277.98,-71.37
309,-275.60,-80.07
310,-273.90,-89.00
311,-272.86,-98.23
312,-271.49,-107.49
313,-267.07,-115.57
314,-270.54,-127.31
315,-266.41,-135.74
316,-262.89,-144.53
317,-259.08,-153.22
318,-254.99,-161.82
319,-253.91,-172.56
320,-245.13,-178.10
321,-241.79,-187.55
322,-235.01,-194.41
323,-235.54,-207.65
324,-225.98,-212.21
325,-221.32,-221.32
326,-213.58,-227.44
327,-209.64,-237.79
328,-202.06,-244.25
329,-193.07,-248.90
330,-188.09,-258.89
331,-177.62,-261.36
332,-170.39,-268.50
333,-162.89,-275.44
334,-157.05,-285.68
335,-145.28,-285.12
336,-139.23,-295.88
337,-130.66,-301.94
338,-120.01,-303.11
339,-110.77,-307.67
340,-102.28,-314.80
341,-92.63,-318.82
342,-82.81,-322.54
343,-72.21,-323.03
344,-62.40,-327.10
345,-52.41,-330.88
346,-42.36,-335.33
347,-31.71,-335.50
348,-21.22,-337.33
349,-10.52,-334.83
350,-0.00,-334.00
351,10.68,-339.83
352,21.29,-338.33
353,31.81,-336.50
354,42.36,-335.33
355,52.88,-333.84
356,63.33,-332.01
357,74.17,-331.81
358,84.31,-328.35
359,94.86,-326.50
360,104.14,-320.51
361,114.83,-318.96
362,123.32,-311.48
363,132.25,-305.61
364,139.66,-296.78
365,149.36,-293.14
366,159.94,-290.93
367,166.97,-282.32
368,177.89,-280.32
369,186.61,-274.59
370,198.08,-272.64
371,205.32,-264.70
372,213.54,-258.12
373,222.20,-252.04
374,230.69,-245.66
375,240.42,-240.42
376,247.12,-232.06
377,252.04,-222.20
378,260.43,-215.45
379,268.65,-208.39
380,273.45,-198.67
381,279.55,-189.98
382,287.92,-182.72
383,291.79,-172.56
384,295.32,-162.35
385,301.16,-153.45
386,303.12,-142.64
387,306.53,-132.65
388,306.83,-121.48
389,313.31,-112.80
390,314.80,-102.28
391,316.90,-92.07
392,318.66,-81.82
393,319.12,-71.33
394,319.24,-60.90
395,320.01,-50.68
396,317.48,-40.11
397,318.58,-30.11
398,321.36,-20.22
399,319.84,-10.05