59.20078,7.47880,6.27171
57.68227,-0.00000,6.06265
55.44606,-5.24120,5.85359
56.66056,-10.80856,6.06265
55.80494,-18.13213,6.16718
52.02543,-22.51343,5.95812
46.18364,-29.30904,5.74906
42.43464,-32.91566,5.64453
40.08429,-40.08428,5.95812
36.76806,-44.44495,6.06265
30.37479,-47.86306,5.95812
25.73570,-50.50915,5.95812
19.20231,-53.33640,5.95812
12.58299,-56.29309,6.06265
7.35414,-58.21410,6.16718
-0.00000,-55.58258,6.82468
-5.23078,-55.33591,6.82468
-11.71703,-61.42282,7.67777
-18.09610,-55.69408,7.19029
-22.86288,-52.83300,7.06842
-29.30433,-49.55092,7.06842
-36.06234,-43.59189,6.94655
-45.61935,-45.61935,7.92151
-42.55830,-30.92041,6.45907
-50.40525,-29.80958,7.19029
-53.74392,-23.25707,7.19029
-55.28187,-16.06087,7.06842
-57.52296,-10.97309,7.19029
-57.53927,-1.80824,7.06842
-57.45407,3.61470,7.06842
-62.39779,11.90301,7.79964
-53.80614,17.48268,6.94655
-55.56574,24.04544,7.43403
-50.40525,29.80957,7.19029
-44.70313,34.67529,6.94655
-42.68856,40.08723,7.19029
-36.69503,44.35665,7.06842
-30.31448,47.76796,6.94655
-26.58578,52.17754,7.19029
-19.16414,53.23045,6.94655
-14.31650,55.75908,7.06842
-7.58835,60.06789,7.43403
-1.83943,58.53132,7.19029
5.51101,58.30033,7.19029
12.77451,57.14991,7.19029
17.48268,53.80614,6.94655
24.51114,52.08878,7.06842
29.80956,50.40525,7.19029
35.28362,45.48740,7.06842
41.40832,41.40833,7.19029
46.65096,38.59305,7.43403
48.60599,30.84631,7.06842
53.06191,27.03638,7.31216
54.44792,21.55744,7.19029
54.32874,15.78396,6.94655
56.85892,9.00557,7.06842
58.44466,3.67703,7.19029
58.44466,-3.67703,7.19029
68.62284,-10.86880,8.53085
54.75011,-17.78940,7.06842
55.56574,-24.04545,7.43403
49.55091,-29.30434,7.06842
45.48739,-35.28362,7.06842
42.11017,-42.11016,7.31216
36.69502,-44.35666,7.06842
31.90995,-50.28208,7.31216
27.03639,-53.06190,7.31216
20.17281,-56.03204,7.31216
13.82285,-53.83635,6.82468
7.09074,-56.12902,6.94655
-0.00000,-57.56768,7.06842
-5.51100,-58.30033,7.19029
-11.15907,-58.49792,7.31216
-17.78939,-54.75011,7.06842
-21.68032,-50.10026,6.70281
-30.31447,-47.76796,6.94655
-34.67530,-44.70312,6.94655
-40.70649,-40.70649,7.06842
-46.27165,-35.89197,7.19029
-48.60600,-30.84630,7.06842
-51.19070,-24.08852,6.94655
-53.80614,-17.48268,6.94655
-55.21262,-12.34148,6.94655
-59.28848,-5.60441,7.31216
-58.53133,1.83942,7.19029
-62.03733,7.83714,7.67777
-58.14128,16.89161,7.43403
-54.44791,21.55746,7.19029
-53.05626,29.16792,7.43403
-47.37621,34.42085,7.19029
-42.43763,37.41381,6.94655
-39.38296,44.67118,7.31216
-33.83743,46.57323,7.06842
-28.68976,52.18649,7.31216
-21.92284,55.37076,7.31216
-14.56334,56.72044,7.19029
-7.33955,58.09846,7.19029
-1.96414,62.49955,7.67777
3.61470,57.45407,7.06842
11.53103,60.44785,7.55590
16.33778,56.23501,7.19029
23.65126,54.65483,7.31216
29.16793,53.05626,7.43403
33.83743,46.57322,7.06842
40.69571,46.16023,7.55590
40.51796,38.04890,6.82468
45.97126,31.24206,6.82468
52.18649,28.68978,7.31216
54.65482,23.65127,7.31216
59.09441,17.16852,7.55590
63.37275,12.08900,7.92151
60.51544,1.90177,7.43403
58.44466,-3.67703,7.19029
56.85892,-9.00557,7.06842
55.28188,-16.06085,7.06842
53.52507,-21.19208,7.06842
53.05626,-29.16794,7.43403
48.17919,-35.00425,7.31216
43.41211,-40.76667,7.31216
39.38296,-44.67118,7.31216
30.31445,-47.76797,6.94655
27.48700,-53.94627,7.43403
20.17281,-56.03204,7.31216
14.56336,-56.72044,7.19029
7.71273,-61.05261,7.55590
-0.00000,-61.39661,8.62873
-5.21878,-55.20890,7.79369
-13.82530,-61.85082,8.90708
-18.05457,-55.56625,8.21121
-25.71977,-54.65730,8.48956
-31.25342,-52.84665,8.62873
-38.23736,-49.29531,8.76790
-44.06253,-46.92183,9.04625
-46.16545,-35.80959,8.21121
-49.33054,-31.30612,8.21121
