-582.11694,18.29373,10.16589
-550.88080,69.59241,9.69207
-518.23956,115.84035,9.26912
-478.83392,172.39078,8.88324
-510.42441,240.18741,9.84661
-464.28128,274.57513,9.41519
-478.56647,347.69904,10.32537
-408.93857,384.01889,9.79197
-389.57321,470.91293,10.66796
-283.81601,479.90677,9.73206
-258.82214,550.02521,10.61055
-186.33655,517.56958,9.60185
-167.71964,577.29523,10.49336
-118.52790,530.26276,9.48417
-76.76445,484.67178,8.56542
-68.64835,543.40674,9.56058
-31.06576,493.77655,8.63593
0.00005,551.56140,9.62753
15.63323,497.45941,8.68746
52.13781,551.55957,9.67041
78.21986,493.86023,8.72781
104.20231,546.24854,9.70672
124.81455,486.12070,8.76048
140.01540,430.92313,7.90887
138.74329,385.37460,7.14939
146.95662,339.59671,6.45889
151.87198,298.06552,5.83918
145.76605,265.14746,5.28144
146.71808,231.19067,4.77947
207.20517,285.19339,6.15322
195.25148,251.71687,5.56059
190.53020,216.11414,5.02896
258.36435,258.36441,6.37777
240.73746,226.06755,5.76442
310.75055,257.07535,7.03968
379.63687,275.82220,8.19090
446.15552,283.13904,9.22351
410.63708,242.84995,8.32733
383.81512,195.56343,7.51903
357.36340,154.64503,6.79680
331.14276,119.21878,6.14330
302.58298,98.31505,5.55340
278.79587,71.58264,5.02424
356.34509,79.65260,6.37351
325.96158,51.62725,5.76059
296.16806,37.41474,5.21071
269.53668,16.95781,4.71408
349.14651,-0.00000,6.09437
315.57584,-9.91738,5.51111
284.19141,-26.86401,4.98269
256.37454,-32.38753,4.51060
228.43353,-51.06108,4.08571
306.79626,-78.77193,5.52884
272.54663,-88.55581,5.00213
243.98456,-87.83975,4.52635
215.47345,-93.24373,4.09815
282.79550,-144.09155,5.54004
343.27893,-188.71928,6.83773
387.24615,-245.75400,8.00566
419.76953,-304.98056,9.05679
452.80725,-351.23315,10.00281
387.84863,-341.93445,9.02521
330.11221,-330.11215,8.14887
360.24161,-383.61826,9.18568
369.51926,-446.67197,10.11881
384.79550,-496.07526,10.95863
377.22659,-555.07202,11.71446
324.55521,-511.41763,10.57269
313.72882,-570.67059,11.36712
266.76480,-523.55536,10.25658
233.73103,-590.33722,11.08262
194.17535,-539.34204,10.00577
173.53017,-597.29492,10.85689
165.59703,-644.95679,11.62290
112.72667,-590.93268,10.50075
68.17234,-539.64020,9.49431
37.39949,-594.44489,10.39657
-0.00000,-642.14203,11.20862
-54.96178,-581.43494,10.19421
-118.37027,-620.51874,11.02649
-228.58746,-634.92615,11.77903
-343.69403,-625.17712,12.45282
-394.91879,-543.55902,11.72762
-434.67624,-462.88321,11.08367
-522.07599,-431.89880,11.82700
-540.03857,-342.71893,11.16438
-616.84839,-290.26685,11.89964
-610.81921,-198.46719,11.21056
-677.26935,-107.26894,11.96912
-723.42432,0.00003,12.62740
-751.19525,94.89801,13.21636
-679.54712,197.42673,12.35198
-599.15546,281.94104,11.55832
-580.31519,394.38196,12.24721
-537.65997,504.89633,12.87418
-413.46988,533.04224,11.77525
-382.16675,602.19818,12.44942
-294.14230,577.28699,11.30920
-253.78426,640.98572,12.03347
-202.69853,697.69348,12.68182
-165.78281,741.66882,13.26533
-86.16344,682.05280,11.99988
-39.05101,620.69855,10.85574
0.00006,665.81714,11.62187
37.79573,600.74719,10.50680
101.34231,639.84949,11.30782
129.12926,676.92035,12.02873
180.67264,703.67358,12.68105
234.83186,722.73822,13.26464
252.47398,637.67651,11.97134
263.58069,560.13702,10.80562
253.62120,497.75958,9.75124
270.20868,425.78070,8.80229
314.73239,463.11475,9.77376
309.66806,399.22192,8.81907
357.47006,432.10718,9.78886
418.26364,445.40540,10.66516
389.76193,389.76205,9.62134
373.09460,328.92719,8.68189
354.73776,275.16269,7.83639
327.85593,238.20116,7.07369
308.96210,196.07341,6.38727
284.59045,168.30623,5.77123
266.02811,135.54800,5.21156
247.53043,107.11603,4.70785
226.81119,89.80082,4.25801
209.94313,68.21458,3.85315
191.93611,55.76262,3.48878
176.52864,39.45884,3.15735
160.89500,30.69238,2.85907
147.44460,18.62659,2.59411
134.35571,12.70036,2.35564
122.39859,3.84653,2.13753
111.35796,-3.49957,1.94472
101.27122,-6.37145,1.77119
91.79454,-11.59631,1.61501
83.43153,-13.21426,1.47445
177.72244,-39.72578,3.17871
259.26132,-75.32227,4.71253
331.98242,-107.86768,6.09298
390.73312,-154.70226,7.33538
343.30914,-161.54890,6.62278
300.11523,-164.98984,5.97796
356.78915,-211.00462,7.23535
396.29245,-269.31995,8.36351
424.56244,-329.32425,9.37886
454.34659,-375.86838,10.29267
387.81183,-364.17938,9.28609
339.48221,-339.48212,8.38017
286.60602,-325.09064,7.56484
249.39273,-301.46396,6.82930
207.73834,-285.92722,6.16906
179.57596,-264.23798,5.57658
147.07950,-248.69785,5.04336
125.94997,-229.10214,4.56346
100.78049,-214.16916,4.13154
126.73407,-292.86517,5.57009
97.75962,-271.53741,5.03751
102.06139,-351.29770,6.38546
72.10519,-322.58020,5.76960
63.13210,-398.60187,7.04434
45.67304,-361.53970,6.36085
10.34262,-329.10919,5.74745
-0.00000,-297.40839,10.38569
-16.89483,-268.53574,9.39598
-22.93035,-242.57774,8.50873
-50.89260,-321.32324,11.36068
-74.73348,-391.76669,13.92744
-115.63665,-450.37506,16.23752
-146.33652,-503.69363,18.31659
-160.38138,-445.47644,16.53379
-169.74892,-392.26663,14.92578
-164.29852,-349.15210,13.47508
-168.51161,-306.52148,12.21482
-225.49976,-355.33081,14.69616
-213.62498,-314.33963,13.27192
-210.44319,-271.30173,11.99009
-197.86684,-239.17993,10.83994
-192.13454,-204.60251,9.80132
-185.16217,-173.87886,8.87004
-172.52872,-152.10454,8.03190
-247.34950,-191.86392,10.93153
-320.71759,-217.95943,13.54120
-391.66260,-231.62862,15.88991
-360.18411,-198.01291,14.35327
-335.98199,-158.10115,12.96680
-404.01855,-174.83443,15.37294
-374.00168,-134.64894,13.88102
-441.27765,-143.37979,16.20272
-405.82401,-104.19787,14.63131
-471.48874,-105.39017,16.87100
-536.58209,-67.78609,18.88672
-485.79590,-45.92123,17.03993
-440.34705,-13.83845,15.38480
-397.90714,0.00002,13.89517
-358.70636,22.56787,12.55103
-321.91486,40.66730,11.33082
-289.61530,45.87055,10.23962
-258.91263,57.87387,9.26452
-232.43188,59.67837,8.37994
-206.73405,67.17198,7.59081
-283.83658,102.18743,10.53455
-341.60788,160.74841,13.18392
-397.22928,202.39847,15.56835
-346.48132,204.90843,14.05689
-300.63004,204.30803,12.69308
-350.60388,254.72874,15.13357
-301.52682,249.44467,13.66558
-343.72687,303.03598,16.00185
-292.53738,292.53738,14.44703
-327.47000,348.72012,16.70515
-275.26294,332.73560,15.08001
-239.00429,308.12253,13.61737
-197.94102,291.26141,12.29752
-170.52135,268.69855,11.11313
-189.16098,344.08261,13.71162
-160.97821,315.93762,12.38234
-127.21675,293.98050,11.18599
-98.06211,272.37793,10.10927
-80.88290,248.93195,9.14022
-58.88169,229.32904,8.26808
-46.74598,209.12924,7.48315
-30.35771,191.67110,6.77671
-22.04033,174.46689,6.14092
-16.60829,263.98151,9.23663
-10.80814,343.91864,12.01579
13.05787,415.50983,14.51704
45.18888,478.04779,16.76816
67.45383,533.95251,18.79416
90.98772,476.97510,16.95663
95.59419,427.66397,15.30284
110.39539,379.98349,13.81793
110.41943,339.83609,12.47801
118.82752,300.12405,11.27209
115.77332,267.53635,10.17978
119.65370,234.83359,9.20368
114.89976,209.00188,8.32868
171.83333,270.76599,11.19864
241.88658,311.83853,13.78160
293.99564,355.37976,16.10626
356.74326,379.89288,18.19846
332.35654,332.35660,16.41352
396.85095,349.87122,18.47499
367.80435,304.27438,16.66937
348.53604,253.22614,15.04431
321.67804,218.61230,13.58176
302.32544,178.79466,12.26546
369.93256,203.37224,14.74174
439.71887,206.91609,16.97039
505.24844,200.04182,18.97617
560.10895,201.65170,20.78836
515.65057,149.81041,18.75140
575.11743,128.55403,20.57909
628.57910,99.55717,22.22400
569.44629,71.93781,20.04348
517.31897,16.25741,18.07403
466.88562,-14.67248,16.31200
420.57230,-26.46018,14.71570
377.26440,-47.65942,13.27903
339.01019,-53.69396,11.98602
303.61844,-67.86695,10.86420
272.36481,-69.93143,9.81966
341.53836,-110.97259,12.54052
301.62177,-119.42056,11.32834
265.26050,-124.82201,10.23739
236.15649,-120.32779,9.25553
296.59064,-175.40331,12.03280
344.19241,-233.91281,14.53235
303.73526,-220.67670,13.11052
342.05316,-282.97113,15.50229
368.54590,-346.08749,17.65489
384.06506,-408.98764,19.59222
322.50104,-389.83670,17.66790
279.69965,-360.58655,15.93601
290.45639,-427.39359,18.04523
249.84190,-393.68817,16.28259
202.64772,-368.61484,14.68923
206.42508,-438.67505,16.93011
199.65981,-504.28314,18.93992
165.75569,-460.40350,17.08781
152.45036,-524.73773,19.08185
107.54249,-481.11768,17.21555
69.59598,-439.41339,15.53587
47.66010,-504.18939,17.68511
17.64738,-561.55139,19.61942
-0.00000,-506.64517,17.69238
-28.70656,-456.27777,15.96502
-64.85960,-513.41663,18.07134
-87.68437,-459.65759,16.34098
-92.13299,-412.17929,14.74877
-106.41138,-366.27042,13.31926
-152.19795,-422.74606,15.69016
-202.70958,-468.43423,17.82397
-196.01662,-416.55649,16.07647
-250.69000,-456.00342,18.17165
-251.58780,-396.43896,16.39636
-238.25475,-350.58121,14.80209
-234.67555,-302.54190,13.37074
-287.24603,-347.22083,15.73649
-350.21945,-372.94586,17.86567
-336.52551,-316.01849,16.12098
-391.19556,-344.88528,18.21171
-454.65558,-352.66699,20.09336
-420.08987,-305.21313,18.13288
-395.59540,-251.05251,16.36147
-370.39642,-203.62717,14.76022
-340.01733,-173.24747,13.32608
-317.22009,-137.27339,12.07025
-290.44583,-114.99564,10.90860
-368.22964,-119.64506,13.52056
-335.77710,-97.55230,12.21038
-308.28635,-68.91013,11.03123
-282.08759,-44.67829,9.97347
-257.09668,-24.30279,9.01800
-338.28683,-10.63108,11.81903
-410.64386,0.00002,14.33995
-370.24658,23.29392,12.95481
-332.63611,42.02171,11.70819
-299.41876,47.42327,10.58623
-268.41086,59.99698,9.60439
-342.45856,87.92842,12.34677
-303.87119,98.73375,11.15746
-271.68634,97.81307,10.08360
-335.82214,145.32320,12.77806
-393.92624,185.36755,15.20308
-345.37286,189.87032,13.76304
-306.34692,181.17302,12.42862
-266.00430,180.77641,11.23112
-312.49997,242.39978,13.81083
-275.25964,227.71457,12.47512
-311.67285,292.68030,14.93043
-264.23322,281.37976,13.47927
-299.86057,340.12488,15.83417
-250.85593,323.40155,14.29263
-207.61067,305.48987,12.89826
-178.81752,281.77121,11.65381
-145.27258,264.24988,10.53030
-171.34958,336.29260,13.18010
-177.01773,409.06372,15.56491
-136.35872,378.75082,14.05728
-144.78362,445.59808,16.36136
-92.26941,412.78915,14.77059
-59.77005,377.37335,13.34239
-43.26119,342.44702,12.05352
-19.58755,311.33554,10.89353
0.00003,386.79138,13.50700
21.93968,348.72189,12.20167
39.57313,418.63940,14.68433
59.40671,375.07883,13.26127
64.32376,337.19751,11.98749
103.20268,401.94800,14.49156
115.81528,356.44281,13.08778
150.17696,417.13290,15.48182
158.98141,367.38437,13.97901
164.15216,322.16675,12.62648
157.44565,286.39258,11.41269
158.35564,249.52855,10.32028
150.29024,221.14542,9.33711
212.60382,274.08740,12.11320
266.58694,322.24832,14.60471
330.25183,351.68237,16.84706
382.00012,382.00021,18.86518
444.24744,391.65686,20.68148
492.39899,407.34808,22.31616
466.35571,338.82709,20.12991
439.13632,278.68451,18.16229
404.02438,238.93921,16.39143
377.56482,192.37875,14.79765
346.34503,162.97768,13.36675
321.51355,127.29610,12.07544
294.04034,105.86109,10.91326
271.34409,78.83278,9.86731
247.47934,63.54192,8.92245
330.03998,62.95851,11.73303
403.39914,63.89216,14.26255
471.51822,44.57161,16.53912
532.23065,16.72602,18.59501
480.54324,-0.00001,16.78088
432.93210,-27.23780,15.14816
388.61975,-49.09393,13.67871
349.38184,-55.33667,12.35272
311.86636,-69.71058,11.15933
277.81799,-80.71348,10.10273
344.74826,-124.11688,12.79528
303.93112,-131.52281,11.56461
271.04138,-127.54230,10.46050
237.56189,-130.60081,9.46679
301.27725,-178.17496,12.22294
261.70282,-177.85298,11.04951
316.17282,-229.71312,13.64738
264.88614,-233.52847,12.33150
232.55237,-218.38113,11.14023
197.43243,-210.24413,10.07157
166.34918,-201.08157,9.11328
138.87781,-191.14886,8.25081
114.74445,-180.80847,7.47808
143.93149,-261.81039,10.43309
170.21217,-334.06018,13.09261
134.68517,-311.23911,11.84268
151.39243,-382.37369,14.36123
147.14256,-452.85828,16.62793
119.95113,-412.87460,15.01400
107.54173,-481.11423,17.21542
69.64237,-439.70633,15.54623
47.68523,-504.45517,17.69443
28.72258,-456.53006,15.97385
-0.00000,-412.77386,21.63252
-29.97940,-476.50891,25.02210
-67.13606,-531.43671,28.07273
-90.80331,-476.00763,25.39630
-134.81145,-525.05597,28.40950
-136.47578,-469.75275,25.63659
-185.09071,-514.10925,28.63623
-195.90091,-452.70035,25.85111
-189.74437,-403.22729,23.35497
-194.51888,-353.82852,21.16078
-251.49019,-396.28516,24.59754
-249.16968,-342.95264,22.21629
-244.14575,-295.12155,20.07316
-237.00075,-252.38017,18.14435
-295.25137,-295.25134,21.88275
-283.01059,-249.50742,19.77298
-352.02750,-273.06052,23.34851
-333.03476,-226.33017,21.10263
-313.39136,-185.33913,19.08134
-293.30411,-149.44588,17.25171
-363.93881,-171.25662,21.07938
-337.87646,-133.77475,19.04471
-312.37823,-101.49783,17.21351
-385.61850,-112.03257,21.04499
-354.16489,-79.16520,19.01900
-427.24329,-67.66869,22.66993
-387.62921,-48.96896,20.47621
-352.34048,-22.16742,18.50186
-319.43112,0.00001,16.74064
-288.41568,18.14556,15.14508
-364.41742,34.44753,19.18341
-326.66403,51.73849,17.33310
-393.89655,88.04637,21.15263
-450.77100,130.96111,24.60067
-403.12115,130.98203,22.21387
-355.99100,140.94684,20.06575
-317.53238,137.40852,18.13245
-278.78473,142.04794,16.39771
-247.99193,136.33469,14.83120
-291.77328,211.98579,18.90092
-340.19424,263.88165,22.56366
-291.78192,257.24036,20.38580
-248.53706,248.53706,18.42049
-217.50398,231.61821,16.65171
-183.16942,221.41373,15.05981
-223.45210,288.07275,19.10666
-243.98598,359.01453,22.74883
-210.02550,330.94711,20.54199
-220.99156,401.98224,24.04062
-188.01971,369.00955,21.70460
-176.21713,445.07358,25.08697
-146.37480,406.57159,22.64631
-108.86350,374.71094,20.44971
-76.86992,343.89587,18.46754
-79.28079,415.60449,22.17363
-47.87577,378.97516,20.01907
-28.23957,448.85565,23.57000
0.00004,510.72345,26.76583
14.46929,460.42236,24.14158
39.12870,413.93781,21.79023
47.05045,372.44296,19.67401
63.53362,333.05548,17.76941
66.85069,299.07288,16.06050
77.28229,266.00742,14.51726
84.85516,235.69446,13.12833
83.43615,210.73567,11.87830
131.96669,280.44330,16.24331
185.42789,337.29205,20.17181
176.94781,299.20258,18.21744
235.51477,346.54956,21.95899
222.18388,305.80981,19.81020
284.39063,343.76929,23.38201
266.33600,302.09897,21.10662
257.14880,257.14886,19.05876
324.98688,286.51450,22.70572
382.08286,316.08661,25.98798
446.77774,324.60287,28.94201
509.11060,323.09158,31.60065
467.88086,276.70380,28.48769
436.61060,222.46407,25.68078
399.94815,188.20140,23.16504
370.80710,146.81279,20.90087
442.13330,143.65764,24.36362
503.53220,146.28969,27.48009
461.52640,103.16341,24.78442
418.96802,79.92245,22.35308
485.96283,61.39140,25.67061
544.56946,51.47698,28.66685
492.95270,15.49166,25.84726
444.77524,-0.00001,23.30964
400.50443,-25.19762,21.03101
465.04822,-43.96002,24.48075
519.88336,-82.34147,27.58551
565.72131,-126.45404,30.37979
602.74603,-175.11368,32.89465
532.35071,-191.65784,29.65228
474.29666,-187.78741,26.73416
416.31619,-195.90337,24.11308
357.11670,-211.19833,21.74364
309.49649,-210.33351,19.61114
358.18231,-260.23483,23.20286
388.66113,-321.52863,26.43541
331.51721,-311.31528,23.83374
290.05298,-290.05292,21.49747
314.21030,-356.40155,24.90055
313.62646,-431.66971,27.96333
257.74042,-406.13428,25.20887
274.30606,-463.82620,28.24082
268.27917,-526.52753,30.96957
226.78773,-481.94785,27.91448
162.62012,-451.69412,25.15967
133.76331,-411.68118,22.68557
97.05872,-378.01816,20.45365
65.96781,-345.81467,18.45015
49.69033,-313.73361,16.64700
26.96955,-285.30704,15.01894
22.84806,-363.15762,19.06988
-0.00000,-328.28696,17.20476
-12.60868,-401.21481,21.03712
-34.06445,-360.36426,18.97004
-67.53716,-426.41290,22.62587
-107.91757,-482.79544,25.92659
-137.07619,-533.87653,28.88676
-168.27585,-467.40417,26.03472
-203.59137,-514.21313,28.98409
-212.22726,-451.00586,26.12231
-267.15863,-485.95975,29.06291
-307.99734,-520.79510,31.70946
-306.47446,-450.96344,28.57515
-301.25696,-388.37811,25.75950
-349.64209,-422.64471,28.74685
-338.48810,-360.45322,25.91403
-401.64548,-377.17023,28.87547
-451.44272,-398.00031,31.54075
-428.61960,-332.47141,28.42855
-491.41785,-333.96719,31.13853
-460.96399,-272.61334,28.06654
-430.07755,-219.13542,25.29652
-393.70618,-185.26408,22.80350
-364.75586,-144.41705,20.55979
-333.04651,-119.90417,18.55091
-411.19305,-105.57641,22.24866
-375.99643,-71.72517,20.06043
-342.57489,-43.27728,18.09625
-310.08466,-29.31163,16.32326
-386.08426,-12.13317,20.24377
-452.90619,28.49442,23.78269
-405.89450,51.27639,21.44106
-468.32538,74.17545,24.84979
-519.87219,116.20528,27.91765
-460.87427,133.89638,25.15205
-511.56577,166.21782,28.18968
-450.85022,178.50427,25.41258
-395.50952,186.11258,22.90796
-350.96646,178.82639,20.64333
-396.34036,234.39499,24.13183
-420.98959,305.86697,27.27148
-370.60934,287.47403,24.58097
-396.12241,349.22885,27.67571
-346.97119,325.82767,24.94477
-293.72342,312.78366,22.48693
-313.69165,379.18793,25.79107
-260.63031,358.72693,23.23813
-214.04634,337.28293,20.93525
-173.44168,315.48929,18.86790
-147.28304,289.05933,17.00204
-116.15636,268.42145,15.32800
-89.30084,248.04257,13.81614
-106.06079,326.42148,17.98736
-76.99362,299.87036,16.22526
-52.30497,274.19226,14.62890
-55.87486,352.78006,18.71885
-30.31788,320.72900,16.88359
-18.23700,289.86905,15.22140
0.00003,367.35260,19.25210
41.08511,434.63443,22.87972
49.30782,390.31186,20.61792
66.44005,348.29150,18.58229
69.76521,312.11166,16.76070
109.86308,378.15125,20.63747
120.22060,333.92584,18.59989
156.58969,395.50040,22.29273
208.11632,442.26938,25.61629
262.97232,478.34485,28.60750
263.50757,415.22144,25.77292
308.33319,453.69864,28.74846
302.89743,390.49329,25.89978
283.83063,343.09238,23.33597
346.86316,369.37164,26.55521
332.72568,312.45026,23.92062
308.51279,271.99063,21.55473
292.87878,227.17998,19.42542
355.60226,258.36005,23.03572
423.47110,268.74307,26.28498
488.40775,268.50455,29.20932
447.38556,227.95418,26.31455
415.19266,179.66998,23.70926
379.03250,150.06946,21.36450
449.89554,146.17975,24.79136
412.85141,106.00227,22.33839
477.78244,106.79707,25.65738
435.88138,69.03685,23.12828
499.17044,63.05991,26.36829
452.42880,28.46441,23.75763
408.49033,-0.00000,21.40803
473.36221,-14.87602,24.82006
425.04062,-40.17819,22.37469
484.35858,-76.71490,25.70053
431.21445,-96.38811,23.15664
483.62781,-140.50667,26.39381
431.74295,-140.28186,23.79107
478.38846,-189.40749,26.96479
425.62421,-184.18413,24.30495
466.30365,-237.59366,27.42729
406.02005,-240.11972,24.72120
438.76053,-298.18121,27.80191
386.82556,-281.04535,25.05836
413.21310,-341.83981,28.10535
352.34982,-330.87839,25.33145
298.26917,-317.62430,22.83494
259.79291,-294.67715,20.58808
281.63995,-363.08795,24.08211
232.90616,-342.71097,21.71577
256.59692,-404.33243,25.09703
258.67630,-470.53040,28.14016
219.70940,-431.20395,25.36278
173.29756,-400.46707,22.86837
133.29984,-370.25403,20.62340
142.18530,-437.60141,24.11389
113.44836,-507.53903,27.25534
73.34502,-463.08398,24.57167
52.98702,-419.43591,22.15637
30.54443,-485.48737,25.49357
17.07974,-543.48877,28.49705
-15.38051,-489.41574,34.24020
-51.43332,-544.10773,38.21734
-77.05620,-486.51370,34.44444
-102.90266,-539.43469,38.40116
-123.08755,-479.39444,34.60987
-137.89810,-424.40668,31.20469
-136.31522,-378.63010,28.14002
-144.15547,-333.12369,25.38183
-184.15837,-391.35645,30.24481
-238.61728,-434.04324,34.63545
-280.79755,-474.80276,38.57307
-279.49948,-411.27100,34.77156
-325.26401,-447.68747,38.69557
-318.03168,-384.43430,34.88879
-379.84222,-404.49091,38.80108
-427.96542,-427.96536,42.32214
-409.19235,-360.75159,38.14573
-459.84204,-380.41440,41.73232
-435.10391,-316.12146,37.60791
-498.05023,-316.07230,41.24829
-465.83432,-256.09460,37.17229
-434.70114,-204.55486,33.59457
-397.55310,-172.03658,30.29092
-367.56461,-132.33145,27.31763
-335.14487,-108.89516,24.64167
-409.70538,-105.19444,29.57867
-374.73584,-71.48470,26.67661
-341.28433,-54.05413,24.16241
-311.06787,-19.57076,21.79500
-386.16556,-12.13573,27.01667
-348.24692,10.94408,24.36383
-312.88049,29.57587,21.97628
-281.31018,35.53773,19.82748
-354.63812,67.65084,25.24590
-420.39691,93.96990,30.12248
-473.93921,137.69209,34.51139
-418.57947,150.69785,31.10909
-470.68445,186.35719,35.39935
-412.88062,194.28679,31.90824
-367.16113,187.07797,28.81507
-410.32321,242.66441,33.33473
-362.83820,230.26410,30.05009
-398.52499,289.54550,34.44625
-350.94080,272.21756,31.05743
-300.36386,264.80634,28.00051
-255.32318,255.32318,25.24929
-294.91312,314.05057,30.12553
-314.61661,380.30603,34.51414
-337.13507,434.63196,38.46390
-337.75293,496.98840,42.01867
-275.64771,466.09491,37.86564
-221.61597,434.94595,34.13488
-216.51622,500.33932,38.12256
-219.58687,554.61298,41.71147
-198.66470,611.42700,44.95544
-144.01682,560.90839,40.49477
-117.49432,615.92682,43.84646
-88.40549,558.17041,39.51762
-57.82561,611.72974,42.96703
-34.76766,552.61670,38.71915
0.00005,604.17999,42.24840
40.78886,648.32172,45.42473
64.98044,687.42029,48.28342
97.27657,614.17944,43.48298
122.19302,546.66034,39.16956
125.47260,488.68362,35.28051
140.44206,432.23621,31.78036
162.60469,375.75726,28.63022
