setup
ToF ready
lidar ready
GO
383,454.73,193.02
384,448.55,199.71
385,439.56,204.97
386,433.22,211.29
387,427.68,217.92
388,425.58,226.29
389,418.07,231.74
390,407.90,235.50
391,400.30,240.52
392,399.43,249.59
393,386.63,251.08
394,375.55,253.31
395,370.26,259.26
396,365.68,265.68
397,357.79,269.61
398,351.45,274.59
399,345.05,279.42
441.87
